#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:02:23,725000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª29•b,200000,234.5,9.8,4.993,3.796,13.20
0“ú 00Žž00•ª29•b,210000,234.8,9.0,4.990,3.600,13.20
0“ú 00Žž00•ª29•b,220000,232.0,10.8,5.043,3.541,13.20
0“ú 00Žž00•ª29•b,230000,234.0,8.5,5.001,3.355,13.20
0“ú 00Žž00•ª29•b,240000,233.8,8.2,4.994,3.408,13.20
0“ú 00Žž00•ª29•b,250000,234.0,9.0,4.991,3.284,13.20
0“ú 00Žž00•ª29•b,260000,233.0,8.5,5.001,3.326,13.20
0“ú 00Žž00•ª29•b,270000,234.8,9.3,5.033,3.221,13.20
0“ú 00Žž00•ª29•b,280000,233.5,8.8,4.994,3.023,13.20
0“ú 00Žž00•ª29•b,290000,234.5,8.5,4.998,3.322,13.20
0“ú 00Žž00•ª29•b,300000,235.3,9.8,4.993,3.201,13.20
0“ú 00Žž00•ª29•b,310000,234.3,9.3,4.994,3.207,13.20
0“ú 00Žž00•ª29•b,320000,235.3,9.8,4.983,3.114,13.20
0“ú 00Žž00•ª29•b,330000,234.5,8.8,4.990,3.217,13.20
0“ú 00Žž00•ª29•b,340000,234.0,8.8,4.998,2.959,13.20
0“ú 00Žž00•ª29•b,350000,233.0,8.5,4.998,2.931,13.20
0“ú 00Žž00•ª29•b,360000,233.5,8.0,4.998,2.939,13.20
0“ú 00Žž00•ª29•b,370000,234.8,7.5,5.005,2.852,13.20
0“ú 00Žž00•ª29•b,380000,234.3,8.5,5.000,2.796,13.20
0“ú 00Žž00•ª29•b,390000,233.5,8.5,4.994,2.997,13.20
0“ú 00Žž00•ª29•b,400000,235.0,9.0,4.994,2.815,13.20
0“ú 00Žž00•ª29•b,410000,235.3,8.8,5.001,2.700,13.20
0“ú 00Žž00•ª29•b,420000,235.5,9.5,4.980,2.581,13.20
0“ú 00Žž00•ª29•b,430000,235.0,9.0,4.993,2.584,13.20
0“ú 00Žž00•ª29•b,440000,234.0,9.5,5.000,2.653,13.20
0“ú 00Žž00•ª29•b,450000,232.8,8.0,5.049,2.508,13.20
0“ú 00Žž00•ª29•b,460000,233.0,8.2,4.997,2.523,13.20
0“ú 00Žž00•ª29•b,470000,232.5,8.8,4.982,2.513,13.20
0“ú 00Žž00•ª29•b,480000,233.5,8.2,4.994,2.541,13.20
0“ú 00Žž00•ª29•b,490000,233.8,8.0,5.005,2.166,13.20
0“ú 00Žž00•ª29•b,500000,235.3,8.5,5.065,2.282,13.20
0“ú 00Žž00•ª29•b,510000,234.8,8.5,4.998,2.387,13.20
0“ú 00Žž00•ª29•b,520000,235.5,9.0,4.994,2.427,13.20
0“ú 00Žž00•ª29•b,530000,234.8,9.0,4.994,2.238,13.20
0“ú 00Žž00•ª29•b,540000,234.8,9.8,4.986,2.100,13.20
0“ú 00Žž00•ª29•b,550000,232.8,10.3,5.014,2.252,13.20
0“ú 00Žž00•ª29•b,560000,233.5,9.0,4.994,2.016,13.20
0“ú 00Žž00•ª29•b,570000,233.5,8.2,4.989,1.076,13.20
0“ú 00Žž00•ª29•b,580000,233.3,8.0,4.997,0.523,13.20
0“ú 00Žž00•ª29•b,590000,233.0,8.5,5.001,0.700,13.20
0“ú 00Žž00•ª29•b,600000,234.5,8.8,4.982,0.504,13.20
0“ú 00Žž00•ª29•b,610000,233.5,9.0,4.996,0.436,13.20
0“ú 00Žž00•ª29•b,620000,234.8,9.0,4.993,0.312,13.20
0“ú 00Žž00•ª29•b,630000,234.5,9.8,4.997,0.462,13.20
0“ú 00Žž00•ª29•b,640000,234.0,9.3,4.989,0.424,13.20
0“ú 00Žž00•ª29•b,650000,235.0,11.5,4.972,0.464,13.20
0“ú 00Žž00•ª29•b,660000,234.0,9.3,4.991,0.453,13.20
0“ú 00Žž00•ª29•b,670000,234.0,9.3,4.998,0.434,13.20
0“ú 00Žž00•ª29•b,680000,232.8,8.5,4.997,0.446,13.20
0“ú 00Žž00•ª29•b,690000,232.8,7.8,4.993,0.329,13.20
0“ú 00Žž00•ª29•b,700000,234.8,9.0,5.014,0.448,13.20
0“ú 00Žž00•ª29•b,710000,233.5,8.2,4.997,0.474,13.20
0“ú 00Žž00•ª29•b,720000,234.3,8.2,4.986,0.391,13.20
0“ú 00Žž00•ª29•b,730000,234.8,9.3,4.991,0.530,13.20
0“ú 00Žž00•ª29•b,740000,235.3,9.5,5.002,0.413,13.20
0“ú 00Žž00•ª29•b,750000,235.3,9.0,4.975,0.563,13.20
0“ú 00Žž00•ª29•b,760000,235.0,8.8,4.993,0.391,13.20
0“ú 00Žž00•ª29•b,770000,234.3,9.0,5.004,0.478,13.20
0“ú 00Žž00•ª29•b,780000,233.5,9.0,5.011,0.593,13.20
0“ú 00Žž00•ª29•b,790000,233.5,9.0,4.991,0.240,13.20
0“ú 00Žž00•ª29•b,800000,233.0,8.5,4.983,0.378,13.20
0“ú 00Žž00•ª29•b,810000,233.0,8.0,5.001,0.621,13.20
0“ú 00Žž00•ª29•b,820000,234.3,7.5,5.000,0.383,13.20
0“ú 00Žž00•ª29•b,830000,234.3,9.0,4.952,0.425,13.20
0“ú 00Žž00•ª29•b,840000,234.0,9.0,5.000,0.448,13.20
0“ú 00Žž00•ª29•b,850000,235.3,9.0,4.996,0.613,13.20
0“ú 00Žž00•ª29•b,860000,235.3,9.0,4.997,0.321,13.20
0“ú 00Žž00•ª29•b,870000,235.3,9.5,4.997,0.554,13.20
0“ú 00Žž00•ª29•b,880000,234.0,8.8,4.913,0.574,13.20
0“ú 00Žž00•ª29•b,890000,234.8,9.0,4.990,0.427,13.20
0“ú 00Žž00•ª29•b,900000,232.5,8.8,4.996,0.460,13.20
0“ú 00Žž00•ª29•b,910000,232.8,8.0,5.000,0.363,13.20
0“ú 00Žž00•ª29•b,920000,233.3,8.0,5.004,0.259,13.20
0“ú 00Žž00•ª29•b,930000,234.3,6.8,4.954,0.464,13.20
0“ú 00Žž00•ª29•b,940000,233.5,8.5,4.998,0.494,13.20
0“ú 00Žž00•ª29•b,950000,234.3,9.0,4.993,0.586,13.20
0“ú 00Žž00•ª29•b,960000,234.5,9.5,4.991,0.523,13.20
0“ú 00Žž00•ª29•b,970000,234.8,9.5,4.991,0.466,13.20
0“ú 00Žž00•ª29•b,980000,236.0,9.3,4.956,0.565,13.20
0“ú 00Žž00•ª29•b,990000,233.5,9.0,5.000,0.494,13.20
0“ú 00Žž00•ª30•b,000000,233.5,9.0,4.998,0.486,13.20
0“ú 00Žž00•ª30•b,010000,233.5,8.5,5.000,0.486,13.20
0“ú 00Žž00•ª30•b,020000,233.5,8.0,4.998,0.439,13.20
0“ú 00Žž00•ª30•b,030000,232.5,7.8,5.012,0.595,13.20
0“ú 00Žž00•ª30•b,040000,233.8,8.5,5.001,0.462,13.20
0“ú 00Žž00•ª30•b,050000,233.5,8.2,4.986,0.438,13.20
0“ú 00Žž00•ª30•b,060000,235.3,9.5,4.994,0.478,13.20
0“ú 00Žž00•ª30•b,070000,234.8,8.8,5.002,0.238,13.20
0“ú 00Žž00•ª30•b,080000,234.8,9.8,4.986,0.448,13.20
0“ú 00Žž00•ª30•b,090000,235.3,9.8,4.998,0.369,13.20
0“ú 00Žž00•ª30•b,100000,234.8,9.5,4.998,0.514,13.20
0“ú 00Žž00•ª30•b,110000,233.3,9.3,4.996,0.324,13.20
0“ú 00Žž00•ª30•b,120000,233.0,8.5,4.993,0.431,13.20
0“ú 00Žž00•ª30•b,130000,233.0,8.5,5.011,0.492,13.20
0“ú 00Žž00•ª30•b,140000,233.5,8.5,4.998,0.628,13.20
0“ú 00Žž00•ª30•b,150000,233.3,7.5,4.996,0.532,13.20
0“ú 00Žž00•ª30•b,160000,234.3,8.8,5.001,0.499,13.20
0“ú 00Žž00•ª30•b,170000,234.5,8.5,4.998,0.495,13.20
0“ú 00Žž00•ª30•b,180000,235.8,10.0,4.996,0.441,13.20
0“ú 00Žž00•ª30•b,190000,235.5,9.8,4.997,0.369,13.20
0“ú 00Žž00•ª30•b,200000,235.0,9.8,4.996,0.306,13.20
0“ú 00Žž00•ª30•b,210000,233.5,8.5,5.058,0.495,13.20
0“ú 00Žž00•ª30•b,220000,234.0,9.8,4.993,0.476,13.20
0“ú 00Žž00•ª30•b,230000,233.0,8.5,4.989,0.422,13.20
0“ú 00Žž00•ª30•b,240000,234.0,8.0,4.997,0.406,13.20
0“ú 00Žž00•ª30•b,250000,233.5,8.0,4.994,0.471,13.20
0“ú 00Žž00•ª30•b,260000,234.8,8.8,5.063,0.444,13.20
0“ú 00Žž00•ª30•b,270000,233.5,8.2,4.997,0.366,13.20
0“ú 00Žž00•ª30•b,280000,235.8,8.5,4.994,0.543,13.20
0“ú 00Žž00•ª30•b,290000,234.5,9.0,4.991,0.613,13.20
0“ú 00Žž00•ª30•b,300000,235.3,10.0,4.987,0.343,13.20
0“ú 00Žž00•ª30•b,310000,233.8,10.5,4.977,0.455,13.20
0“ú 00Žž00•ª30•b,320000,235.0,9.5,4.991,0.604,13.20
0“ú 00Žž00•ª30•b,330000,233.5,8.5,4.984,0.459,13.20
0“ú 00Žž00•ª30•b,340000,233.0,8.5,4.993,0.319,13.20
0“ú 00Žž00•ª30•b,350000,233.5,8.0,4.984,0.422,13.20
0“ú 00Žž00•ª30•b,360000,234.3,8.2,4.961,0.529,13.20
0“ú 00Žž00•ª30•b,370000,233.8,8.0,4.996,0.490,13.20
0“ú 00Žž00•ª30•b,380000,234.3,8.5,4.993,0.499,13.20
0“ú 00Žž00•ª30•b,390000,234.8,8.8,4.996,0.614,13.20
0“ú 00Žž00•ª30•b,400000,234.8,10.0,4.998,0.529,13.20
0“ú 00Žž00•ª30•b,410000,235.5,10.0,4.966,0.479,13.20
0“ú 00Žž00•ª30•b,420000,234.8,9.5,4.998,0.329,13.20
0“ú 00Žž00•ª30•b,430000,233.8,9.8,4.993,0.382,13.20
0“ú 00Žž00•ª30•b,440000,233.3,8.2,4.987,0.277,13.20
0“ú 00Žž00•ª30•b,450000,233.3,8.5,4.993,0.479,13.20
0“ú 00Žž00•ª30•b,460000,232.8,7.5,4.994,0.301,13.20
0“ú 00Žž00•ª30•b,470000,233.5,8.5,4.994,0.403,13.20
0“ú 00Žž00•ª30•b,480000,234.3,8.0,4.991,0.420,13.20
0“ú 00Žž00•ª30•b,490000,234.8,9.0,4.994,0.288,13.20
0“ú 00Žž00•ª30•b,500000,234.3,8.8,4.998,0.357,13.20
0“ú 00Žž00•ª30•b,510000,235.0,9.5,4.976,0.506,13.20
0“ú 00Žž00•ª30•b,520000,234.8,9.5,5.001,0.488,13.20
0“ú 00Žž00•ª30•b,530000,234.3,9.8,4.994,0.578,13.20
0“ú 00Žž00•ª30•b,540000,234.5,9.0,5.064,0.271,13.20
0“ú 00Žž00•ª30•b,550000,234.3,9.3,4.990,0.616,13.20
0“ú 00Žž00•ª30•b,560000,233.5,8.5,4.982,0.554,13.20
0“ú 00Žž00•ª30•b,570000,233.3,8.2,5.000,0.391,13.20
0“ú 00Žž00•ª30•b,580000,232.3,8.2,4.997,0.565,13.20
0“ú 00Žž00•ª30•b,590000,234.3,8.0,5.015,0.333,13.20
0“ú 00Žž00•ª30•b,600000,233.5,8.5,5.004,0.399,13.20
0“ú 00Žž00•ª30•b,610000,234.8,8.8,5.001,0.509,13.20
0“ú 00Žž00•ª30•b,620000,234.3,9.0,4.990,0.418,13.20
0“ú 00Žž00•ª30•b,630000,235.0,9.0,4.994,0.591,13.20
0“ú 00Žž00•ª30•b,640000,234.5,10.3,4.976,0.556,13.20
0“ú 00Žž00•ª30•b,650000,234.0,9.5,5.002,0.606,13.20
0“ú 00Žž00•ª30•b,660000,233.8,9.0,4.983,0.244,13.20
0“ú 00Žž00•ª30•b,670000,233.0,9.0,4.994,0.403,13.20
0“ú 00Žž00•ª30•b,680000,233.5,8.2,4.996,0.459,13.20
0“ú 00Žž00•ª30•b,690000,233.5,9.0,5.015,0.431,13.20
0“ú 00Žž00•ª30•b,700000,233.5,8.5,4.997,0.448,13.20
0“ú 00Žž00•ª30•b,710000,234.3,7.8,4.987,0.497,13.20
0“ú 00Žž00•ª30•b,720000,234.5,8.8,4.998,0.324,13.20
0“ú 00Žž00•ª30•b,730000,234.3,9.3,5.002,0.499,13.20
0“ú 00Žž00•ª30•b,740000,235.5,9.8,4.976,0.593,13.20
0“ú 00Žž00•ª30•b,750000,234.3,9.3,4.996,0.466,13.20
0“ú 00Žž00•ª30•b,760000,234.5,9.0,4.994,0.749,13.20
0“ú 00Žž00•ª30•b,770000,233.8,9.8,4.996,0.333,13.20
0“ú 00Žž00•ª30•b,780000,234.0,9.0,4.993,0.630,13.20
0“ú 00Žž00•ª30•b,790000,233.5,8.2,5.012,0.308,13.20
0“ú 00Žž00•ª30•b,800000,233.5,8.8,4.998,0.383,13.20
0“ú 00Žž00•ª30•b,810000,233.5,7.8,4.998,0.376,13.20
0“ú 00Žž00•ª30•b,820000,233.5,9.0,5.005,0.591,13.20
0“ú 00Žž00•ª30•b,830000,234.0,8.5,4.997,0.291,13.20
0“ú 00Žž00•ª30•b,840000,234.0,8.8,4.984,0.481,13.20
0“ú 00Žž00•ª30•b,850000,235.3,9.0,4.996,0.479,13.20
0“ú 00Žž00•ª30•b,860000,234.5,9.3,4.997,0.376,13.20
0“ú 00Žž00•ª30•b,870000,234.0,8.5,4.998,0.514,13.20
0“ú 00Žž00•ª30•b,880000,234.5,8.8,4.993,0.406,13.20
0“ú 00Žž00•ª30•b,890000,233.3,9.8,5.000,0.468,13.20
0“ú 00Žž00•ª30•b,900000,234.3,8.0,4.997,0.490,13.20
0“ú 00Žž00•ª30•b,910000,233.3,8.0,4.998,0.523,13.20
0“ú 00Žž00•ª30•b,920000,233.8,9.0,4.921,0.436,13.20
0“ú 00Žž00•ª30•b,930000,234.0,8.0,5.000,0.357,13.20
0“ú 00Žž00•ª30•b,940000,235.3,8.5,5.000,0.514,13.20
0“ú 00Žž00•ª30•b,950000,233.8,9.0,4.996,0.374,13.20
0“ú 00Žž00•ª30•b,960000,234.3,8.5,4.993,0.503,13.20
0“ú 00Žž00•ª30•b,970000,234.3,9.8,4.956,0.495,13.20
0“ú 00Žž00•ª30•b,980000,233.5,9.0,5.004,0.284,13.20
0“ú 00Žž00•ª30•b,990000,234.8,8.2,4.989,0.633,13.20
0“ú 00Žž00•ª31•b,000000,234.0,8.5,4.994,0.294,13.20
0“ú 00Žž00•ª31•b,010000,234.0,9.3,4.998,0.357,13.20
0“ú 00Žž00•ª31•b,020000,234.5,8.5,4.959,0.509,13.20
0“ú 00Žž00•ª31•b,030000,234.3,8.2,4.997,0.563,13.20
0“ú 00Žž00•ª31•b,040000,233.5,8.5,4.997,0.492,13.20
0“ú 00Žž00•ª31•b,050000,234.8,9.0,4.990,1.992,13.20
0“ú 00Žž00•ª31•b,060000,233.8,8.8,4.994,5.046,13.20
0“ú 00Žž00•ª31•b,070000,235.3,9.8,4.975,3.736,13.20
0“ú 00Žž00•ª31•b,080000,234.0,9.3,5.001,1.339,13.20
0“ú 00Žž00•ª31•b,090000,235.0,9.0,5.001,0.536,13.20
0“ú 00Žž00•ª31•b,100000,234.0,9.0,4.990,0.799,13.20
0“ú 00Žž00•ª31•b,110000,234.3,9.0,5.001,2.611,13.20
0“ú 00Žž00•ª31•b,120000,234.8,8.2,5.005,3.894,13.20
0“ú 00Žž00•ª31•b,130000,234.5,9.0,4.998,3.486,13.20
0“ú 00Žž00•ª31•b,140000,233.5,8.0,4.993,3.385,13.20
0“ú 00Žž00•ª31•b,150000,234.5,9.3,5.004,3.738,13.20
0“ú 00Žž00•ª31•b,160000,233.8,9.0,4.997,3.810,13.20
0“ú 00Žž00•ª31•b,170000,234.8,8.0,4.979,3.749,13.20
0“ú 00Žž00•ª31•b,180000,234.3,8.5,4.998,3.768,13.20
0“ú 00Žž00•ª31•b,190000,234.0,9.0,4.994,3.688,13.20
0“ú 00Žž00•ª31•b,200000,233.8,8.5,5.000,3.633,13.20
0“ú 00Žž00•ª31•b,210000,234.3,8.2,4.997,3.581,13.20
0“ú 00Žž00•ª31•b,220000,234.3,9.0,4.987,3.493,13.20
0“ú 00Žž00•ª31•b,230000,234.3,8.2,4.997,3.294,13.20
0“ú 00Žž00•ª31•b,240000,233.3,8.5,4.997,3.457,13.20
0“ú 00Žž00•ª31•b,250000,234.3,8.5,4.944,3.438,13.20
0“ú 00Žž00•ª31•b,260000,233.8,8.5,4.998,3.413,13.20
0“ú 00Žž00•ª31•b,270000,234.3,8.5,5.005,3.264,13.20
0“ú 00Žž00•ª31•b,280000,234.3,8.5,5.004,3.212,13.20
0“ú 00Žž00•ª31•b,290000,234.3,9.0,4.997,3.208,13.20
0“ú 00Žž00•ª31•b,300000,233.5,9.8,4.919,3.231,13.20
0“ú 00Žž00•ª31•b,310000,234.3,8.5,4.993,3.179,13.20
0“ú 00Žž00•ª31•b,320000,233.5,8.0,4.997,2.955,13.20
0“ú 00Žž00•ª31•b,330000,233.5,8.8,4.994,3.161,13.20
0“ú 00Žž00•ª31•b,340000,233.3,9.8,4.997,3.091,13.20
0“ú 00Žž00•ª31•b,350000,233.5,9.0,4.970,2.878,13.20
0“ú 00Žž00•ª31•b,360000,233.8,9.0,4.998,2.743,13.20
0“ú 00Žž00•ª31•b,370000,233.8,8.0,4.994,2.857,13.20
0“ú 00Žž00•ª31•b,380000,234.0,9.5,4.996,2.906,13.20
0“ú 00Žž00•ª31•b,390000,234.3,8.5,4.997,2.908,13.20
0“ú 00Žž00•ª31•b,400000,235.3,9.8,4.973,2.824,13.20
0“ú 00Žž00•ª31•b,410000,234.5,8.8,4.997,2.782,13.20
0“ú 00Žž00•ª31•b,420000,234.3,8.8,5.001,2.534,13.20
0“ú 00Žž00•ª31•b,430000,234.3,8.5,4.994,2.613,13.20
0“ú 00Žž00•ª31•b,440000,234.0,8.5,4.997,2.431,13.20
0“ú 00Žž00•ª31•b,450000,233.8,7.8,5.007,2.553,13.20
0“ú 00Žž00•ª31•b,460000,234.3,8.0,4.998,2.424,13.20
0“ú 00Žž00•ª31•b,470000,234.0,9.0,4.987,2.684,13.20
0“ú 00Žž00•ª31•b,480000,234.5,9.0,4.991,2.600,13.20
0“ú 00Žž00•ª31•b,490000,234.3,8.5,5.004,2.293,13.20
0“ú 00Žž00•ª31•b,500000,234.3,8.8,4.973,2.469,13.20
0“ú 00Žž00•ª31•b,510000,234.3,9.5,4.993,2.543,13.20
0“ú 00Žž00•ª31•b,520000,234.3,8.8,5.000,2.584,13.20
0“ú 00Žž00•ª31•b,530000,233.8,8.5,5.025,2.186,13.20
0“ú 00Žž00•ª31•b,540000,234.3,8.8,4.989,2.161,13.20
0“ú 00Žž00•ª31•b,550000,234.3,9.0,4.986,2.140,13.20
0“ú 00Žž00•ª31•b,560000,234.0,8.8,5.000,1.845,13.20
0“ú 00Žž00•ª31•b,570000,234.3,8.5,4.996,1.371,13.20
0“ú 00Žž00•ª31•b,580000,234.5,8.8,4.920,0.659,13.20
0“ú 00Žž00•ª31•b,590000,234.0,8.5,4.996,0.554,13.20
0“ú 00Žž00•ª31•b,600000,234.3,8.5,5.009,0.333,13.20
0“ú 00Žž00•ª31•b,610000,234.3,9.0,4.998,0.401,13.20
0“ú 00Žž00•ª31•b,620000,234.3,9.0,5.011,0.469,13.20
0“ú 00Žž00•ª31•b,630000,234.0,9.0,4.924,0.387,13.20
0“ú 00Žž00•ª31•b,640000,233.0,9.0,5.000,0.312,13.20
0“ú 00Žž00•ª31•b,650000,234.0,9.0,4.997,0.373,13.20
0“ú 00Žž00•ª31•b,660000,234.3,9.0,5.001,0.416,13.20
0“ú 00Žž00•ª31•b,670000,233.8,8.5,4.997,0.653,13.20
0“ú 00Žž00•ª31•b,680000,234.0,6.8,4.972,0.508,13.20
0“ú 00Žž00•ª31•b,690000,234.5,8.5,4.989,0.525,13.20
0“ú 00Žž00•ª31•b,700000,233.8,9.3,5.005,0.403,13.20
0“ú 00Žž00•ª31•b,710000,234.8,8.8,4.991,0.506,13.20
0“ú 00Žž00•ª31•b,720000,234.5,9.3,5.001,0.391,13.20
0“ú 00Žž00•ª31•b,730000,233.8,9.0,5.025,0.658,13.20
0“ú 00Žž00•ª31•b,740000,234.0,8.5,5.002,0.436,13.20
0“ú 00Žž00•ª31•b,750000,234.3,8.5,5.001,0.653,13.20
0“ú 00Žž00•ª31•b,760000,233.5,8.0,4.998,0.382,13.20
0“ú 00Žž00•ª31•b,770000,234.3,8.2,5.004,0.364,13.20
0“ú 00Žž00•ª31•b,780000,233.5,9.0,5.033,0.508,13.20
0“ú 00Žž00•ª31•b,790000,233.8,9.0,5.000,0.436,13.20
0“ú 00Žž00•ª31•b,800000,234.3,9.0,4.991,0.476,13.20
0“ú 00Žž00•ª31•b,810000,234.3,9.0,4.998,0.539,13.20
0“ú 00Žž00•ª31•b,820000,233.5,8.5,4.994,0.469,13.20
0“ú 00Žž00•ª31•b,830000,233.8,10.3,4.993,0.513,13.20
0“ú 00Žž00•ª31•b,840000,234.5,9.8,5.000,0.543,13.20
0“ú 00Žž00•ª31•b,850000,234.3,8.8,4.996,0.286,13.20
0“ú 00Žž00•ª31•b,860000,234.3,9.5,4.994,0.497,13.20
0“ú 00Žž00•ª31•b,870000,234.5,8.8,4.994,0.303,13.20
0“ú 00Žž00•ª31•b,880000,234.3,8.5,4.998,0.411,13.20
0“ú 00Žž00•ª31•b,890000,233.8,8.8,4.997,0.481,13.20
0“ú 00Žž00•ª31•b,900000,235.0,8.5,4.987,0.333,13.20
0“ú 00Žž00•ª31•b,910000,233.5,9.0,4.994,0.369,13.20
0“ú 00Žž00•ª31•b,920000,233.5,8.5,4.997,0.343,13.20
0“ú 00Žž00•ª31•b,930000,234.5,8.5,4.977,0.565,13.20
0“ú 00Žž00•ª31•b,940000,234.3,9.0,5.000,0.635,13.20
0“ú 00Žž00•ª31•b,950000,233.8,9.3,5.000,0.546,13.20
0“ú 00Žž00•ª31•b,960000,233.8,9.0,5.042,0.308,13.20
0“ú 00Žž00•ª31•b,970000,234.3,8.5,4.996,0.383,13.20
0“ú 00Žž00•ª31•b,980000,234.0,8.5,5.005,0.630,13.20
0“ú 00Žž00•ª31•b,990000,233.5,8.8,4.998,0.348,13.20
0“ú 00Žž00•ª32•b,000000,234.0,8.5,4.991,0.408,13.20
0“ú 00Žž00•ª32•b,010000,233.5,8.5,4.928,0.438,13.20
0“ú 00Žž00•ª32•b,020000,234.3,8.5,4.993,0.434,13.20
0“ú 00Žž00•ª32•b,030000,233.8,8.5,5.001,0.571,13.20
0“ú 00Žž00•ª32•b,040000,234.3,9.5,5.000,0.532,13.20
0“ú 00Žž00•ª32•b,050000,234.0,8.5,5.000,0.499,13.20
0“ú 00Žž00•ª32•b,060000,234.3,8.2,4.905,0.451,13.20
0“ú 00Žž00•ª32•b,070000,234.3,9.0,4.994,0.444,13.20
0“ú 00Žž00•ª32•b,080000,234.3,9.5,5.000,0.328,13.20
0“ú 00Žž00•ª32•b,090000,233.0,8.5,4.994,0.321,13.20
0“ú 00Žž00•ª32•b,100000,234.3,8.8,5.000,0.469,13.20
0“ú 00Žž00•ª32•b,110000,234.3,7.5,4.969,0.431,13.20
0“ú 00Žž00•ª32•b,120000,234.8,8.5,4.997,0.478,13.20
0“ú 00Žž00•ª32•b,130000,233.3,8.5,4.997,0.425,13.20
0“ú 00Žž00•ª32•b,140000,235.5,9.0,4.998,0.584,13.20
0“ú 00Žž00•ª32•b,150000,234.3,9.0,4.991,0.369,13.20
0“ú 00Žž00•ª32•b,160000,234.3,9.0,5.007,0.588,13.20
0“ú 00Žž00•ª32•b,170000,234.3,9.0,5.002,0.473,13.20
0“ú 00Žž00•ª32•b,180000,234.8,9.0,5.001,0.409,13.20
0“ú 00Žž00•ª32•b,190000,233.3,9.0,5.000,0.438,13.20
0“ú 00Žž00•ª32•b,200000,234.0,8.5,5.009,0.357,13.20
0“ú 00Žž00•ª32•b,210000,233.5,8.2,4.994,0.639,13.20
0“ú 00Žž00•ª32•b,220000,233.5,8.5,4.991,0.553,13.20
0“ú 00Žž00•ª32•b,230000,234.3,8.5,5.000,0.516,13.20
0“ú 00Žž00•ª32•b,240000,234.5,8.5,4.996,0.406,13.20
0“ú 00Žž00•ª32•b,250000,234.3,8.5,5.000,0.324,13.20
0“ú 00Žž00•ª32•b,260000,232.5,9.5,4.987,0.473,13.20
0“ú 00Žž00•ª32•b,270000,234.0,9.0,5.000,0.469,13.20
0“ú 00Žž00•ª32•b,280000,233.0,8.2,4.994,0.399,13.20
0“ú 00Žž00•ª32•b,290000,234.3,8.8,4.987,0.334,13.20
0“ú 00Žž00•ª32•b,300000,234.8,9.3,4.994,0.473,13.20
0“ú 00Žž00•ª32•b,310000,234.5,8.5,5.004,0.460,13.20
0“ú 00Žž00•ª32•b,320000,233.3,8.5,5.000,0.595,13.20
0“ú 00Žž00•ª32•b,330000,234.8,8.5,4.996,0.518,13.20
0“ú 00Žž00•ª32•b,340000,234.0,9.0,5.005,0.382,13.20
0“ú 00Žž00•ª32•b,350000,233.5,9.0,4.996,0.479,13.20
0“ú 00Žž00•ª32•b,360000,234.3,9.0,4.998,0.396,13.20
0“ú 00Žž00•ª32•b,370000,234.5,9.0,5.000,0.361,13.20
0“ú 00Žž00•ª32•b,380000,233.5,9.0,4.997,0.411,13.20
0“ú 00Žž00•ª32•b,390000,234.3,8.2,5.060,0.490,13.20
0“ú 00Žž00•ª32•b,400000,234.0,9.0,4.997,0.317,13.20
0“ú 00Žž00•ª32•b,410000,233.5,8.8,4.979,0.588,13.20
