#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:06:21,584000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª34•b,810000,233.5,9.5,5.418,6.131,14.20
0“ú 00Žž00•ª34•b,820000,231.5,8.5,5.446,6.166,14.20
0“ú 00Žž00•ª34•b,830000,233.8,9.0,5.429,5.811,14.20
0“ú 00Žž00•ª34•b,840000,232.3,9.5,5.430,5.871,14.20
0“ú 00Žž00•ª34•b,850000,233.5,9.5,5.430,5.922,14.20
0“ú 00Žž00•ª34•b,860000,231.8,9.0,5.439,5.784,14.20
0“ú 00Žž00•ª34•b,870000,233.8,9.3,5.429,5.888,14.20
0“ú 00Žž00•ª34•b,880000,233.5,9.8,5.447,5.894,14.20
0“ú 00Žž00•ª34•b,890000,234.3,8.5,5.429,5.733,14.20
0“ú 00Žž00•ª34•b,900000,233.8,9.0,5.432,5.569,14.20
0“ú 00Žž00•ª34•b,910000,233.0,9.0,5.429,5.589,14.20
0“ú 00Žž00•ª34•b,920000,233.5,9.0,5.434,5.691,14.20
0“ú 00Žž00•ª34•b,930000,233.3,9.0,5.429,5.553,14.20
0“ú 00Žž00•ª34•b,940000,233.8,8.8,5.429,5.403,14.20
0“ú 00Žž00•ª34•b,950000,233.5,8.2,5.429,5.637,14.20
0“ú 00Žž00•ª34•b,960000,233.0,8.0,5.429,5.647,14.20
0“ú 00Žž00•ª34•b,970000,233.5,9.5,5.430,5.548,14.20
0“ú 00Žž00•ª34•b,980000,233.0,8.8,5.422,5.663,14.20
0“ú 00Žž00•ª34•b,990000,232.8,8.8,5.425,5.371,14.20
0“ú 00Žž00•ª35•b,000000,232.8,9.0,5.427,5.439,14.20
0“ú 00Žž00•ª35•b,010000,232.5,9.0,5.430,5.506,14.20
0“ú 00Žž00•ª35•b,020000,233.3,9.5,5.422,5.467,14.20
0“ú 00Žž00•ª35•b,030000,233.0,8.8,5.429,5.074,14.20
0“ú 00Žž00•ª35•b,040000,233.0,9.3,5.429,5.328,14.20
0“ú 00Žž00•ª35•b,050000,234.0,8.5,5.434,5.193,14.20
0“ú 00Žž00•ª35•b,060000,233.3,9.0,5.413,5.226,14.20
0“ú 00Žž00•ª35•b,070000,233.0,9.0,5.432,5.163,14.20
0“ú 00Žž00•ª35•b,080000,234.0,8.5,5.423,5.263,14.20
0“ú 00Žž00•ª35•b,090000,233.0,9.0,5.356,5.142,14.20
0“ú 00Žž00•ª35•b,100000,233.5,8.8,5.425,5.326,14.20
0“ú 00Žž00•ª35•b,110000,233.0,8.5,5.371,5.291,14.20
0“ú 00Žž00•ª35•b,120000,233.5,9.0,5.429,5.131,14.20
0“ú 00Žž00•ª35•b,130000,233.5,7.3,5.489,5.049,14.20
0“ú 00Žž00•ª35•b,140000,233.0,9.0,5.432,5.212,14.20
0“ú 00Žž00•ª35•b,150000,233.3,9.3,5.455,4.986,14.20
0“ú 00Žž00•ª35•b,160000,233.8,9.0,5.425,4.864,14.20
0“ú 00Žž00•ª35•b,170000,231.8,8.5,5.462,4.984,14.20
0“ú 00Žž00•ª35•b,180000,232.8,9.0,5.427,4.876,14.20
0“ú 00Žž00•ª35•b,190000,234.3,9.0,5.426,4.738,14.20
0“ú 00Žž00•ª35•b,200000,233.0,9.0,5.436,4.889,14.20
0“ú 00Žž00•ª35•b,210000,233.0,8.0,5.432,4.698,14.20
0“ú 00Žž00•ª35•b,220000,233.8,8.8,5.429,3.516,14.20
0“ú 00Žž00•ª35•b,230000,234.0,9.0,5.411,1.674,14.20
0“ú 00Žž00•ª35•b,240000,233.5,9.0,5.426,0.986,14.20
0“ú 00Žž00•ª35•b,250000,233.5,8.5,5.416,0.817,14.20
0“ú 00Žž00•ª35•b,260000,232.5,8.8,5.427,0.883,14.20
0“ú 00Žž00•ª35•b,270000,233.5,8.5,5.432,0.486,14.20
0“ú 00Žž00•ª35•b,280000,233.5,9.0,5.425,0.354,14.20
0“ú 00Žž00•ª35•b,290000,233.0,8.5,5.429,0.398,14.20
0“ú 00Žž00•ª35•b,300000,233.8,8.5,5.423,0.556,14.20
0“ú 00Žž00•ª35•b,310000,233.0,9.0,5.430,0.483,14.20
0“ú 00Žž00•ª35•b,320000,233.5,8.8,5.427,0.408,14.20
0“ú 00Žž00•ª35•b,330000,233.3,9.3,5.426,0.441,14.20
0“ú 00Žž00•ª35•b,340000,233.5,9.0,5.434,0.495,14.20
0“ú 00Žž00•ª35•b,350000,233.5,8.2,5.426,0.298,14.20
0“ú 00Žž00•ª35•b,360000,234.3,9.3,5.423,0.536,14.20
0“ú 00Žž00•ª35•b,370000,233.5,8.8,5.425,0.284,14.20
0“ú 00Žž00•ª35•b,380000,233.0,8.2,5.425,0.378,14.20
0“ú 00Žž00•ª35•b,390000,233.3,8.0,5.419,0.389,14.20
0“ú 00Žž00•ª35•b,400000,233.5,9.8,5.433,0.321,14.20
0“ú 00Žž00•ª35•b,410000,233.5,9.0,5.429,0.619,14.20
0“ú 00Žž00•ª35•b,420000,232.5,9.0,5.425,0.609,14.20
0“ú 00Žž00•ª35•b,430000,233.5,9.0,5.430,0.468,14.20
0“ú 00Žž00•ª35•b,440000,233.3,9.0,5.427,0.497,14.20
0“ú 00Žž00•ª35•b,450000,233.8,9.0,5.425,0.315,14.20
0“ú 00Žž00•ª35•b,460000,233.0,8.8,5.425,0.509,14.20
0“ú 00Žž00•ª35•b,470000,233.5,8.8,5.430,0.588,14.20
0“ú 00Žž00•ª35•b,480000,233.3,9.0,5.423,0.581,14.20
0“ú 00Žž00•ª35•b,490000,234.3,8.2,5.423,0.518,14.20
0“ú 00Žž00•ª35•b,500000,232.8,9.0,5.422,0.597,14.20
0“ú 00Žž00•ª35•b,510000,232.5,9.0,5.425,0.539,14.20
0“ú 00Žž00•ª35•b,520000,233.5,9.3,5.360,0.361,14.20
0“ú 00Žž00•ª35•b,530000,232.5,8.5,5.426,0.471,14.20
0“ú 00Žž00•ª35•b,540000,232.5,8.5,5.413,0.497,14.20
0“ú 00Žž00•ª35•b,550000,233.0,8.5,5.430,0.399,14.20
0“ú 00Žž00•ª35•b,560000,233.0,9.0,5.510,0.338,14.20
0“ú 00Žž00•ª35•b,570000,233.0,8.8,5.426,0.343,14.20
0“ú 00Žž00•ª35•b,580000,234.3,10.3,5.471,0.231,14.20
0“ú 00Žž00•ª35•b,590000,233.5,9.0,5.425,0.459,14.20
0“ú 00Žž00•ª35•b,600000,233.5,8.0,5.390,0.763,14.20
0“ú 00Žž00•ª35•b,610000,233.5,8.8,5.436,0.357,14.20
0“ú 00Žž00•ª35•b,620000,233.5,8.5,5.394,0.350,14.20
0“ú 00Žž00•ª35•b,630000,233.5,9.3,5.426,0.376,14.20
0“ú 00Žž00•ª35•b,640000,232.5,9.0,5.458,0.609,14.20
0“ú 00Žž00•ª35•b,650000,233.3,9.0,5.430,0.415,14.20
0“ú 00Žž00•ª35•b,660000,234.0,9.3,5.418,0.398,14.20
0“ú 00Žž00•ª35•b,670000,232.8,9.3,5.433,0.312,14.20
0“ú 00Žž00•ª35•b,680000,233.0,8.5,5.434,0.378,14.20
0“ú 00Žž00•ª35•b,690000,233.3,8.5,5.427,0.359,14.20
0“ú 00Žž00•ª35•b,700000,233.5,10.3,5.412,0.579,14.20
0“ú 00Žž00•ª35•b,710000,233.5,9.0,5.427,2.787,14.20
0“ú 00Žž00•ª35•b,720000,232.8,8.2,5.419,8.026,14.20
0“ú 00Žž00•ª35•b,730000,232.8,8.8,5.426,9.299,14.20
0“ú 00Žž00•ª35•b,740000,234.0,8.5,5.433,8.526,14.20
0“ú 00Žž00•ª35•b,750000,234.3,9.0,5.432,6.846,14.20
0“ú 00Žž00•ª35•b,760000,233.5,10.0,5.433,5.481,14.20
0“ú 00Žž00•ª35•b,770000,233.0,9.0,5.429,6.467,14.20
0“ú 00Žž00•ª35•b,780000,233.0,9.0,5.433,6.731,14.20
0“ú 00Žž00•ª35•b,790000,233.0,9.0,5.429,6.189,14.20
0“ú 00Žž00•ª35•b,800000,234.3,9.0,5.434,5.817,14.20
0“ú 00Žž00•ª35•b,810000,233.0,8.5,5.429,6.158,14.20
0“ú 00Žž00•ª35•b,820000,233.3,8.0,5.427,6.086,14.20
0“ú 00Žž00•ª35•b,830000,233.5,8.8,5.422,6.063,14.20
0“ú 00Žž00•ª35•b,840000,232.5,8.8,5.427,6.182,14.20
0“ú 00Žž00•ª35•b,850000,232.3,8.2,5.426,5.951,14.20
0“ú 00Žž00•ª35•b,860000,232.5,8.5,5.427,5.938,14.20
0“ú 00Žž00•ª35•b,870000,233.5,8.5,5.426,5.574,14.20
0“ú 00Žž00•ª35•b,880000,233.5,9.5,5.426,5.854,14.20
0“ú 00Žž00•ª35•b,890000,233.5,9.0,5.425,5.923,14.20
0“ú 00Žž00•ª35•b,900000,233.0,7.8,5.427,5.869,14.20
0“ú 00Žž00•ª35•b,910000,233.3,9.3,5.430,5.768,14.20
0“ú 00Žž00•ª35•b,920000,233.3,9.8,5.425,5.707,14.20
0“ú 00Žž00•ª35•b,930000,233.0,8.5,5.427,5.607,14.20
0“ú 00Žž00•ª35•b,940000,233.0,8.5,5.433,5.646,14.20
0“ú 00Žž00•ª35•b,950000,233.0,8.0,5.429,5.651,14.20
0“ú 00Žž00•ª35•b,960000,233.5,8.5,5.420,5.607,14.20
0“ú 00Žž00•ª35•b,970000,233.0,9.3,5.426,5.554,14.20
0“ú 00Žž00•ª35•b,980000,233.5,9.3,5.433,5.455,14.20
0“ú 00Žž00•ª35•b,990000,233.5,9.0,5.398,5.390,14.20
0“ú 00Žž00•ª36•b,000000,233.3,8.8,5.433,5.451,14.20
0“ú 00Žž00•ª36•b,010000,233.0,8.5,5.478,5.425,14.20
0“ú 00Žž00•ª36•b,020000,234.0,9.0,5.429,5.409,14.20
0“ú 00Žž00•ª36•b,030000,233.0,9.0,5.447,5.481,14.20
0“ú 00Žž00•ª36•b,040000,233.3,9.8,5.423,5.193,14.20
0“ú 00Žž00•ª36•b,050000,233.5,9.8,5.390,5.245,14.20
0“ú 00Žž00•ª36•b,060000,233.8,8.5,5.423,5.193,14.20
0“ú 00Žž00•ª36•b,070000,233.0,7.5,5.374,5.151,14.20
0“ú 00Žž00•ª36•b,080000,233.5,9.0,5.427,5.322,14.20
0“ú 00Žž00•ª36•b,090000,233.0,8.5,5.420,5.226,14.20
0“ú 00Žž00•ª36•b,100000,233.0,8.5,5.423,5.193,14.20
0“ú 00Žž00•ª36•b,110000,231.8,7.8,5.427,5.084,14.20
0“ú 00Žž00•ª36•b,120000,232.8,8.5,5.429,5.069,14.20
0“ú 00Žž00•ª36•b,130000,233.8,10.3,5.418,5.018,14.20
0“ú 00Žž00•ª36•b,140000,234.0,8.8,5.426,5.182,14.20
0“ú 00Žž00•ª36•b,150000,235.3,8.5,5.429,5.333,14.20
0“ú 00Žž00•ª36•b,160000,233.5,7.8,5.422,4.892,14.20
0“ú 00Žž00•ª36•b,170000,234.8,8.0,5.412,4.846,14.20
0“ú 00Žž00•ª36•b,180000,232.8,8.8,5.427,5.002,14.20
0“ú 00Žž00•ª36•b,190000,232.8,8.0,5.430,4.904,14.20
0“ú 00Žž00•ª36•b,200000,233.3,8.0,5.423,4.869,14.20
0“ú 00Žž00•ª36•b,210000,233.3,8.0,5.439,4.903,14.20
0“ú 00Žž00•ª36•b,220000,234.3,8.8,5.432,3.887,14.20
0“ú 00Žž00•ª36•b,230000,232.8,9.0,5.426,1.968,14.20
0“ú 00Žž00•ª36•b,240000,233.5,9.0,5.430,1.165,14.20
0“ú 00Žž00•ª36•b,250000,232.5,8.5,5.430,0.863,14.20
0“ú 00Žž00•ª36•b,260000,233.5,9.0,5.429,0.565,14.20
0“ú 00Žž00•ª36•b,270000,232.8,8.5,5.425,0.619,14.20
0“ú 00Žž00•ª36•b,280000,233.3,8.8,5.432,0.578,14.20
0“ú 00Žž00•ª36•b,290000,233.3,8.2,5.430,0.387,14.20
0“ú 00Žž00•ª36•b,300000,233.5,9.8,5.427,0.416,14.20
0“ú 00Žž00•ª36•b,310000,233.0,9.0,5.426,0.356,14.20
0“ú 00Žž00•ª36•b,320000,233.5,8.5,5.422,0.331,14.20
0“ú 00Žž00•ª36•b,330000,233.5,8.8,5.420,0.479,14.20
0“ú 00Žž00•ª36•b,340000,234.3,9.0,5.432,0.424,14.20
0“ú 00Žž00•ª36•b,350000,233.0,9.0,5.420,0.347,14.20
0“ú 00Žž00•ª36•b,360000,233.5,9.0,5.423,0.520,14.20
0“ú 00Žž00•ª36•b,370000,233.0,9.0,5.420,0.422,14.20
0“ú 00Žž00•ª36•b,380000,233.8,9.0,5.423,0.548,14.20
0“ú 00Žž00•ª36•b,390000,233.8,8.5,5.422,0.607,14.20
0“ú 00Žž00•ª36•b,400000,233.5,8.5,5.419,0.374,14.20
0“ú 00Žž00•ª36•b,410000,233.0,8.8,5.416,0.403,14.20
0“ú 00Žž00•ª36•b,420000,234.3,9.0,5.423,0.347,14.20
0“ú 00Žž00•ª36•b,430000,233.0,8.0,5.419,0.455,14.20
0“ú 00Žž00•ª36•b,440000,232.5,8.2,5.418,0.294,14.20
0“ú 00Žž00•ª36•b,450000,233.5,8.5,5.422,0.304,14.20
0“ú 00Žž00•ª36•b,460000,233.5,8.5,5.426,0.476,14.20
0“ú 00Žž00•ª36•b,470000,233.0,8.8,5.413,0.474,14.20
0“ú 00Žž00•ª36•b,480000,233.0,9.0,5.426,0.501,14.20
0“ú 00Žž00•ª36•b,490000,233.0,8.8,5.426,0.415,14.20
0“ú 00Žž00•ª36•b,500000,233.5,9.0,5.429,0.436,14.20
0“ú 00Žž00•ª36•b,510000,233.5,9.3,5.420,0.483,14.20
0“ú 00Žž00•ª36•b,520000,233.0,8.2,5.425,0.391,14.20
0“ú 00Žž00•ª36•b,530000,233.0,8.5,5.420,0.503,14.20
0“ú 00Žž00•ª36•b,540000,233.0,9.0,5.429,0.525,14.20
0“ú 00Žž00•ª36•b,550000,233.0,9.0,5.426,0.562,14.20
0“ú 00Žž00•ª36•b,560000,233.0,8.8,5.420,0.413,14.20
0“ú 00Žž00•ª36•b,570000,233.3,9.3,5.429,0.591,14.20
0“ú 00Žž00•ª36•b,580000,233.5,8.8,5.426,0.399,14.20
0“ú 00Žž00•ª36•b,590000,232.8,9.0,5.425,0.453,14.20
0“ú 00Žž00•ª36•b,600000,234.0,8.5,5.441,0.415,14.20
0“ú 00Žž00•ª36•b,610000,233.3,8.5,5.426,0.469,14.20
0“ú 00Žž00•ª36•b,620000,234.0,9.0,5.359,0.600,14.20
0“ú 00Žž00•ª36•b,630000,233.8,8.5,5.422,0.319,14.20
0“ú 00Žž00•ª36•b,640000,233.5,9.5,5.461,0.403,14.20
0“ú 00Žž00•ª36•b,650000,233.3,8.5,5.419,0.413,14.20
0“ú 00Žž00•ª36•b,660000,234.3,8.8,5.492,0.464,14.20
0“ú 00Žž00•ª36•b,670000,233.5,8.8,5.425,0.350,14.20
0“ú 00Žž00•ª36•b,680000,233.0,9.5,5.364,0.401,14.20
0“ú 00Žž00•ª36•b,690000,232.5,8.5,5.422,0.459,14.20
0“ú 00Žž00•ª36•b,700000,234.3,8.0,5.485,0.350,14.20
0“ú 00Žž00•ª36•b,710000,233.0,8.8,5.427,2.326,14.20
0“ú 00Žž00•ª36•b,720000,233.0,9.0,5.455,7.619,14.20
0“ú 00Žž00•ª36•b,730000,233.0,9.0,5.426,9.626,14.20
0“ú 00Žž00•ª36•b,740000,233.0,9.0,5.408,8.778,14.20
0“ú 00Žž00•ª36•b,750000,234.0,8.5,5.430,7.074,14.20
0“ú 00Žž00•ª36•b,760000,233.3,8.0,5.398,5.649,14.20
0“ú 00Žž00•ª36•b,770000,233.0,8.5,5.422,6.518,14.20
0“ú 00Žž00•ª36•b,780000,232.0,8.5,5.413,6.852,14.20
0“ú 00Žž00•ª36•b,790000,234.0,8.5,5.426,6.135,14.20
0“ú 00Žž00•ª36•b,800000,233.0,8.5,5.423,5.966,14.20
0“ú 00Žž00•ª36•b,810000,233.0,9.0,5.429,6.322,14.20
0“ú 00Žž00•ª36•b,820000,233.5,8.8,5.433,6.241,14.20
0“ú 00Žž00•ª36•b,830000,233.0,8.8,5.427,6.154,14.20
0“ú 00Žž00•ª36•b,840000,233.5,9.8,5.418,6.083,14.20
0“ú 00Žž00•ª36•b,850000,233.5,8.5,5.429,6.217,14.20
0“ú 00Žž00•ª36•b,860000,234.5,8.5,5.415,5.773,14.20
0“ú 00Žž00•ª36•b,870000,232.5,8.5,5.430,5.696,14.20
0“ú 00Žž00•ª36•b,880000,233.8,8.8,5.446,5.743,14.20
0“ú 00Žž00•ª36•b,890000,233.5,8.8,5.426,5.637,14.20
0“ú 00Žž00•ª36•b,900000,233.0,9.0,5.425,5.703,14.20
0“ú 00Žž00•ª36•b,910000,233.8,8.8,5.427,5.677,14.20
0“ú 00Žž00•ª36•b,920000,233.3,9.0,5.425,5.514,14.20
0“ú 00Žž00•ª36•b,930000,233.8,8.5,5.430,5.574,14.20
0“ú 00Žž00•ª36•b,940000,233.0,8.5,5.419,5.791,14.20
0“ú 00Žž00•ª36•b,950000,233.3,8.5,5.430,5.399,14.20
0“ú 00Žž00•ª36•b,960000,232.8,8.8,5.420,5.497,14.20
0“ú 00Žž00•ª36•b,970000,233.0,8.5,5.427,5.569,14.20
0“ú 00Žž00•ª36•b,980000,232.8,8.8,5.430,5.473,14.20
0“ú 00Žž00•ª36•b,990000,233.3,8.5,5.426,5.535,14.20
0“ú 00Žž00•ª37•b,000000,233.3,8.5,5.425,5.282,14.20
0“ú 00Žž00•ª37•b,010000,233.0,8.5,5.430,5.328,14.20
0“ú 00Žž00•ª37•b,020000,233.5,8.5,5.422,5.448,14.20
0“ú 00Žž00•ª37•b,030000,233.3,8.5,5.418,5.357,14.20
0“ú 00Žž00•ª37•b,040000,233.5,9.3,5.427,5.245,14.20
0“ú 00Žž00•ª37•b,050000,233.0,8.5,5.436,5.299,14.20
0“ú 00Žž00•ª37•b,060000,233.0,8.8,5.427,5.268,14.20
0“ú 00Žž00•ª37•b,070000,232.5,8.0,5.430,5.227,14.20
0“ú 00Žž00•ª37•b,080000,233.5,8.2,5.425,5.147,14.20
0“ú 00Žž00•ª37•b,090000,233.0,8.8,5.419,5.153,14.20
0“ú 00Žž00•ª37•b,100000,233.3,8.8,5.432,5.170,14.20
0“ú 00Žž00•ª37•b,110000,233.3,8.5,5.427,5.093,14.20
0“ú 00Žž00•ª37•b,120000,232.3,8.5,5.425,5.063,14.20
0“ú 00Žž00•ª37•b,130000,234.3,9.3,5.430,5.070,14.20
0“ú 00Žž00•ª37•b,140000,234.3,9.0,5.425,5.098,14.20
0“ú 00Žž00•ª37•b,150000,233.3,9.0,5.427,5.118,14.20
0“ú 00Žž00•ª37•b,160000,233.0,8.2,5.426,4.966,14.20
0“ú 00Žž00•ª37•b,170000,233.8,9.0,5.429,4.948,14.20
0“ú 00Žž00•ª37•b,180000,233.5,8.8,5.422,4.822,14.20
0“ú 00Žž00•ª37•b,190000,233.5,8.5,5.427,4.707,14.20
0“ú 00Žž00•ª37•b,200000,233.0,8.0,5.434,4.793,14.20
0“ú 00Žž00•ª37•b,210000,233.5,9.3,5.426,4.810,14.20
0“ú 00Žž00•ª37•b,220000,233.5,8.5,5.426,3.813,14.20
0“ú 00Žž00•ª37•b,230000,233.5,8.5,5.425,1.959,14.20
0“ú 00Žž00•ª37•b,240000,233.5,8.5,5.437,1.174,14.20
0“ú 00Žž00•ª37•b,250000,234.0,9.5,5.366,0.839,14.20
0“ú 00Žž00•ª37•b,260000,234.0,9.3,5.425,0.918,14.20
0“ú 00Žž00•ª37•b,270000,233.0,8.5,5.462,0.409,14.20
0“ú 00Žž00•ª37•b,280000,233.0,9.3,5.433,0.600,14.20
0“ú 00Žž00•ª37•b,290000,233.0,8.5,5.385,0.633,14.20
0“ú 00Žž00•ª37•b,300000,234.3,8.5,5.429,0.551,14.20
0“ú 00Žž00•ª37•b,310000,232.3,9.0,5.350,0.373,14.20
0“ú 00Žž00•ª37•b,320000,233.3,8.2,5.425,0.532,14.20
0“ú 00Žž00•ª37•b,330000,233.5,8.0,5.490,0.361,14.20
0“ú 00Žž00•ª37•b,340000,234.3,8.5,5.427,0.282,14.20
0“ú 00Žž00•ª37•b,350000,233.5,10.3,5.413,0.336,14.20
0“ú 00Žž00•ª37•b,360000,233.5,9.8,5.430,0.416,14.20
0“ú 00Žž00•ª37•b,370000,232.8,8.2,5.366,0.518,14.20
0“ú 00Žž00•ª37•b,380000,233.3,8.8,5.436,0.521,14.20
0“ú 00Žž00•ª37•b,390000,233.0,8.5,5.434,0.368,14.20
0“ú 00Žž00•ª37•b,400000,233.0,9.0,5.426,0.363,14.20
0“ú 00Žž00•ª37•b,410000,233.5,10.3,5.441,0.641,14.20
0“ú 00Žž00•ª37•b,420000,233.0,9.0,5.426,0.534,14.20
0“ú 00Žž00•ª37•b,430000,234.0,8.2,5.390,0.439,14.20
0“ú 00Žž00•ª37•b,440000,233.8,8.5,5.423,0.527,14.20
0“ú 00Žž00•ª37•b,450000,232.8,8.5,5.446,0.391,14.20
0“ú 00Žž00•ª37•b,460000,232.5,9.5,5.430,0.455,14.20
0“ú 00Žž00•ª37•b,470000,234.8,9.5,5.422,0.444,14.20
0“ú 00Žž00•ª37•b,480000,233.0,8.5,5.419,0.378,14.20
0“ú 00Žž00•ª37•b,490000,233.3,9.0,5.419,0.415,14.20
0“ú 00Žž00•ª37•b,500000,233.5,8.5,5.422,0.473,14.20
0“ú 00Žž00•ª37•b,510000,233.5,9.3,5.425,0.354,14.20
0“ú 00Žž00•ª37•b,520000,233.5,9.5,5.419,0.469,14.20
0“ú 00Žž00•ª37•b,530000,234.3,9.0,5.426,0.589,14.20
0“ú 00Žž00•ª37•b,540000,233.5,9.8,5.422,0.413,14.20
0“ú 00Žž00•ª37•b,550000,233.3,8.5,5.408,0.494,14.20
0“ú 00Žž00•ª37•b,560000,233.3,8.8,5.434,0.331,14.20
0“ú 00Žž00•ª37•b,570000,233.0,9.0,5.436,0.408,14.20
0“ú 00Žž00•ª37•b,580000,232.5,8.0,5.426,0.606,14.20
0“ú 00Žž00•ª37•b,590000,232.5,8.8,5.422,0.490,14.20
0“ú 00Žž00•ª37•b,600000,233.5,8.8,5.429,0.539,14.20
0“ú 00Žž00•ª37•b,610000,234.0,9.0,5.419,0.240,14.20
0“ú 00Žž00•ª37•b,620000,233.0,8.8,5.426,0.310,14.20
0“ú 00Žž00•ª37•b,630000,233.5,9.3,5.434,0.443,14.20
0“ú 00Žž00•ª37•b,640000,233.3,8.8,5.430,0.317,14.20
0“ú 00Žž00•ª37•b,650000,233.5,9.8,5.420,0.624,14.20
0“ú 00Žž00•ª37•b,660000,233.0,8.5,5.429,0.574,14.20
0“ú 00Žž00•ª37•b,670000,232.8,8.5,5.426,0.521,14.20
0“ú 00Žž00•ª37•b,680000,234.3,9.0,5.429,0.444,14.20
0“ú 00Žž00•ª37•b,690000,234.0,8.8,5.434,0.424,14.20
0“ú 00Žž00•ª37•b,700000,232.5,8.2,5.425,0.373,14.15
0“ú 00Žž00•ª37•b,710000,233.0,9.3,5.434,2.021,14.15
0“ú 00Žž00•ª37•b,720000,233.5,8.5,5.430,7.530,14.15
0“ú 00Žž00•ª37•b,730000,232.8,8.0,5.419,9.645,14.15
0“ú 00Žž00•ª37•b,740000,233.5,9.5,5.427,8.629,14.15
0“ú 00Žž00•ª37•b,750000,233.0,9.3,5.430,7.170,14.15
0“ú 00Žž00•ª37•b,760000,233.0,9.0,5.425,5.780,14.15
0“ú 00Žž00•ª37•b,770000,233.5,9.0,5.434,6.324,14.15
0“ú 00Žž00•ª37•b,780000,232.5,8.5,5.426,6.834,14.15
0“ú 00Žž00•ª37•b,790000,233.0,8.5,5.423,6.102,14.15
0“ú 00Žž00•ª37•b,800000,232.8,9.0,5.432,5.868,14.20
0“ú 00Žž00•ª37•b,810000,232.5,8.5,5.425,6.161,14.20
0“ú 00Žž00•ª37•b,820000,232.5,8.2,5.423,6.156,14.20
0“ú 00Žž00•ª37•b,830000,233.5,8.5,5.430,5.776,14.20
0“ú 00Žž00•ª37•b,840000,233.0,9.0,5.427,5.850,14.20
0“ú 00Žž00•ª37•b,850000,233.5,9.0,5.412,5.918,14.20
0“ú 00Žž00•ª37•b,860000,233.0,8.5,5.427,5.811,14.20
0“ú 00Žž00•ª37•b,870000,234.0,8.5,5.426,5.962,14.20
0“ú 00Žž00•ª37•b,880000,233.8,8.2,5.430,5.798,14.20
0“ú 00Žž00•ª37•b,890000,233.0,8.5,5.426,5.693,14.20
0“ú 00Žž00•ª37•b,900000,233.3,8.5,5.427,5.593,14.20
0“ú 00Žž00•ª37•b,910000,233.5,9.3,5.423,5.506,14.20
0“ú 00Žž00•ª37•b,920000,233.5,8.5,5.429,5.345,14.20
0“ú 00Žž00•ª37•b,930000,233.5,9.0,5.426,5.446,14.20
0“ú 00Žž00•ª37•b,940000,233.3,8.5,5.425,5.479,14.20
0“ú 00Žž00•ª37•b,950000,233.0,8.8,5.423,5.462,14.20
0“ú 00Žž00•ª37•b,960000,233.5,9.3,5.416,5.383,14.20
0“ú 00Žž00•ª37•b,970000,233.3,9.8,5.425,5.569,14.20
0“ú 00Žž00•ª37•b,980000,233.0,9.0,5.425,5.502,14.20
0“ú 00Žž00•ª37•b,990000,232.8,8.5,5.430,5.371,14.20
0“ú 00Žž00•ª38•b,000000,233.3,9.0,5.429,5.486,14.20
0“ú 00Žž00•ª38•b,010000,234.0,9.0,5.420,5.578,14.20
0“ú 00Žž00•ª38•b,020000,232.5,8.8,5.422,5.383,14.20
