#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:39:13,662000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª31•b,570000,235.3,9.0,5.008,0.425,13.65
0“ú 00Žž00•ª31•b,580000,235.0,9.8,4.997,0.474,13.65
0“ú 00Žž00•ª31•b,590000,233.5,8.0,5.016,0.284,13.65
0“ú 00Žž00•ª31•b,600000,235.5,9.3,5.001,0.363,13.70
0“ú 00Žž00•ª31•b,610000,235.0,8.8,5.009,0.504,13.70
0“ú 00Žž00•ª31•b,620000,233.5,8.0,4.991,0.406,13.70
0“ú 00Žž00•ª31•b,630000,235.5,8.5,4.997,0.450,13.70
0“ú 00Žž00•ª31•b,640000,234.8,9.5,4.989,0.481,13.70
0“ú 00Žž00•ª31•b,650000,234.3,8.5,5.007,0.485,13.70
0“ú 00Žž00•ª31•b,660000,236.0,8.5,5.004,0.424,13.70
0“ú 00Žž00•ª31•b,670000,234.8,9.5,5.000,0.441,13.70
0“ú 00Žž00•ª31•b,680000,232.8,7.3,5.000,0.369,13.70
0“ú 00Žž00•ª31•b,690000,235.3,8.8,4.990,0.334,13.70
0“ú 00Žž00•ª31•b,700000,234.8,9.0,5.068,0.453,13.70
0“ú 00Žž00•ª31•b,710000,233.3,8.5,5.000,0.369,13.70
0“ú 00Žž00•ª31•b,720000,235.3,9.3,4.994,0.364,13.70
0“ú 00Žž00•ª31•b,730000,234.5,9.0,5.000,0.368,13.70
0“ú 00Žž00•ª31•b,740000,234.0,8.5,4.997,0.485,13.70
0“ú 00Žž00•ª31•b,750000,235.5,9.3,4.993,0.312,13.70
0“ú 00Žž00•ª31•b,760000,235.3,9.8,4.998,0.462,13.70
0“ú 00Žž00•ª31•b,770000,234.0,7.5,4.998,0.464,13.70
0“ú 00Žž00•ª31•b,780000,235.3,8.8,5.001,0.317,13.70
0“ú 00Žž00•ª31•b,790000,234.5,8.8,5.060,0.373,13.70
0“ú 00Žž00•ª31•b,800000,233.8,8.0,5.000,0.621,13.70
0“ú 00Žž00•ª31•b,810000,235.3,8.8,5.004,0.334,13.70
0“ú 00Žž00•ª31•b,820000,235.3,9.8,4.997,0.293,13.70
0“ú 00Žž00•ª31•b,830000,234.3,8.5,4.998,0.416,13.70
0“ú 00Žž00•ª31•b,840000,236.3,9.0,4.994,0.974,13.70
0“ú 00Žž00•ª31•b,850000,235.5,9.5,5.000,3.556,13.70
0“ú 00Žž00•ª31•b,860000,235.0,7.0,5.000,2.834,13.70
0“ú 00Žž00•ª31•b,870000,235.0,9.0,4.994,1.030,13.70
0“ú 00Žž00•ª31•b,880000,234.3,8.8,5.004,0.303,13.70
0“ú 00Žž00•ª31•b,890000,233.8,8.5,5.008,0.339,13.70
0“ú 00Žž00•ª31•b,900000,235.8,9.0,5.001,1.614,13.70
0“ú 00Žž00•ª31•b,910000,235.3,10.0,4.996,2.521,13.70
0“ú 00Žž00•ª31•b,920000,234.3,8.5,4.994,2.398,13.70
0“ú 00Žž00•ª31•b,930000,234.8,8.5,5.000,2.478,13.70
0“ú 00Žž00•ª31•b,940000,235.5,10.3,4.997,2.691,13.70
0“ú 00Žž00•ª31•b,950000,234.8,8.5,4.996,2.957,13.70
0“ú 00Žž00•ª31•b,960000,235.0,8.5,5.000,2.901,13.70
0“ú 00Žž00•ª31•b,970000,235.3,10.0,4.952,2.829,13.70
0“ú 00Žž00•ª31•b,980000,233.8,8.5,5.000,2.938,13.70
0“ú 00Žž00•ª31•b,990000,235.3,8.8,4.996,3.021,13.70
0“ú 00Žž00•ª32•b,000000,235.3,9.8,5.000,2.859,13.70
0“ú 00Žž00•ª32•b,010000,234.0,8.0,4.997,2.768,13.70
0“ú 00Žž00•ª32•b,020000,235.5,8.5,5.007,2.878,13.70
0“ú 00Žž00•ª32•b,030000,236.3,9.3,5.004,2.597,13.70
0“ú 00Žž00•ª32•b,040000,234.0,6.8,5.004,2.810,13.70
0“ú 00Žž00•ª32•b,050000,235.3,8.5,5.002,2.962,13.70
0“ú 00Žž00•ª32•b,060000,235.0,9.3,4.959,2.731,13.70
0“ú 00Žž00•ª32•b,070000,233.8,8.5,4.993,2.628,13.70
0“ú 00Žž00•ª32•b,080000,235.0,9.0,4.998,2.530,13.70
0“ú 00Žž00•ª32•b,090000,235.3,9.3,5.002,2.642,13.70
0“ú 00Žž00•ª32•b,100000,234.3,8.5,5.000,2.420,13.70
0“ú 00Žž00•ª32•b,110000,235.3,9.5,5.007,2.343,13.70
0“ú 00Žž00•ª32•b,120000,235.5,9.3,4.996,2.361,13.70
0“ú 00Žž00•ª32•b,130000,235.3,8.0,5.004,2.438,13.70
0“ú 00Žž00•ª32•b,140000,234.5,8.0,5.001,2.528,13.70
0“ú 00Žž00•ª32•b,150000,234.3,10.0,4.937,2.434,13.70
0“ú 00Žž00•ª32•b,160000,233.8,8.2,4.998,2.347,13.70
0“ú 00Žž00•ª32•b,170000,235.3,9.0,4.996,2.324,13.70
0“ú 00Žž00•ª32•b,180000,236.0,10.3,4.994,2.434,13.70
0“ú 00Žž00•ª32•b,190000,234.5,8.5,5.004,2.254,13.70
0“ú 00Žž00•ª32•b,200000,235.5,9.0,5.008,2.256,13.70
0“ú 00Žž00•ª32•b,210000,235.5,9.8,5.004,2.144,13.70
0“ú 00Žž00•ª32•b,220000,234.8,8.0,5.005,2.034,13.70
0“ú 00Žž00•ª32•b,230000,235.0,8.0,4.998,2.037,13.70
0“ú 00Žž00•ª32•b,240000,235.0,10.5,4.969,2.443,13.70
0“ú 00Žž00•ª32•b,250000,233.8,9.0,4.989,2.133,13.70
0“ú 00Žž00•ª32•b,260000,235.5,8.5,4.997,2.056,13.70
0“ú 00Žž00•ª32•b,270000,235.5,9.8,4.987,1.777,13.70
0“ú 00Žž00•ª32•b,280000,234.3,9.0,4.994,1.988,13.70
0“ú 00Žž00•ª32•b,290000,235.3,8.8,5.009,2.088,13.70
0“ú 00Žž00•ª32•b,300000,235.5,9.5,5.000,1.759,13.70
0“ú 00Žž00•ª32•b,310000,234.3,8.0,5.008,1.861,13.70
0“ú 00Žž00•ª32•b,320000,234.8,8.5,5.001,1.738,13.70
0“ú 00Žž00•ª32•b,330000,234.8,10.8,5.039,1.787,13.70
0“ú 00Žž00•ª32•b,340000,234.8,9.0,5.002,2.053,13.70
0“ú 00Žž00•ª32•b,350000,235.3,9.0,4.998,1.769,13.70
0“ú 00Žž00•ª32•b,360000,235.8,10.3,4.989,0.960,13.70
0“ú 00Žž00•ª32•b,370000,234.5,8.2,4.994,0.518,13.70
0“ú 00Žž00•ª32•b,380000,235.0,8.5,5.000,0.401,13.70
0“ú 00Žž00•ª32•b,390000,235.5,9.8,5.001,0.548,13.70
0“ú 00Žž00•ª32•b,400000,233.3,8.0,5.011,0.494,13.70
0“ú 00Žž00•ª32•b,410000,234.3,8.5,4.996,0.429,13.70
0“ú 00Žž00•ª32•b,420000,234.8,10.5,5.037,0.406,13.70
0“ú 00Žž00•ª32•b,430000,234.3,9.0,4.997,0.406,13.70
0“ú 00Žž00•ª32•b,440000,235.0,8.8,4.997,0.471,13.70
0“ú 00Žž00•ª32•b,450000,236.3,9.3,4.997,0.474,13.70
0“ú 00Žž00•ª32•b,460000,234.5,9.0,5.000,0.394,13.70
0“ú 00Žž00•ª32•b,470000,234.8,8.5,4.996,0.492,13.70
0“ú 00Žž00•ª32•b,480000,236.3,9.3,4.998,0.446,13.70
0“ú 00Žž00•ª32•b,490000,234.5,8.8,4.983,0.543,13.70
0“ú 00Žž00•ª32•b,500000,234.8,8.0,4.986,0.240,13.70
0“ú 00Žž00•ª32•b,510000,235.3,8.5,4.983,0.446,13.70
0“ú 00Žž00•ª32•b,520000,234.8,9.0,5.000,0.439,13.70
0“ú 00Žž00•ª32•b,530000,235.0,8.8,5.000,0.321,13.70
0“ú 00Žž00•ª32•b,540000,236.3,8.5,4.998,0.490,13.70
0“ú 00Žž00•ª32•b,550000,234.8,8.5,4.997,0.444,13.70
0“ú 00Žž00•ª32•b,560000,234.8,8.0,4.998,0.336,13.70
0“ú 00Žž00•ª32•b,570000,236.0,9.0,4.997,0.451,13.70
0“ú 00Žž00•ª32•b,580000,233.8,8.0,4.996,0.513,13.70
0“ú 00Žž00•ª32•b,590000,234.5,8.5,5.004,0.424,13.70
0“ú 00Žž00•ª32•b,600000,235.3,9.0,4.993,0.495,13.70
0“ú 00Žž00•ª32•b,610000,234.3,8.8,4.994,0.560,13.70
0“ú 00Žž00•ª32•b,620000,235.0,8.8,5.000,0.394,13.70
0“ú 00Žž00•ª32•b,630000,236.0,10.0,4.994,0.572,13.70
0“ú 00Žž00•ª32•b,640000,234.3,8.5,4.996,0.471,13.70
0“ú 00Žž00•ª32•b,650000,234.8,8.5,4.993,0.403,13.70
0“ú 00Žž00•ª32•b,660000,236.0,9.0,4.998,0.471,13.70
0“ú 00Žž00•ª32•b,670000,233.8,8.8,4.993,0.399,13.70
0“ú 00Žž00•ª32•b,680000,234.5,8.2,5.001,0.416,13.70
0“ú 00Žž00•ª32•b,690000,235.5,9.8,5.028,0.398,13.70
0“ú 00Žž00•ª32•b,700000,234.8,8.8,5.002,0.483,13.65
0“ú 00Žž00•ª32•b,710000,235.0,9.5,4.991,0.607,13.65
0“ú 00Žž00•ª32•b,720000,236.0,9.5,4.991,0.464,13.65
0“ú 00Žž00•ª32•b,730000,234.8,8.5,4.994,0.485,13.65
0“ú 00Žž00•ª32•b,740000,234.8,7.3,4.998,0.387,13.65
0“ú 00Žž00•ª32•b,750000,236.0,9.3,5.016,0.563,13.65
0“ú 00Žž00•ª32•b,760000,233.8,8.5,4.996,0.441,13.65
0“ú 00Žž00•ª32•b,770000,234.8,8.0,4.991,0.431,13.65
0“ú 00Žž00•ª32•b,780000,235.3,9.0,5.026,0.560,13.65
0“ú 00Žž00•ª32•b,790000,234.8,8.8,4.998,0.317,13.65
0“ú 00Žž00•ª32•b,800000,234.8,8.5,4.994,0.364,13.70
0“ú 00Žž00•ª32•b,810000,236.5,9.0,4.997,0.474,13.70
0“ú 00Žž00•ª32•b,820000,234.5,8.5,4.996,0.364,13.70
0“ú 00Žž00•ª32•b,830000,234.3,8.0,4.991,0.534,13.70
0“ú 00Žž00•ª32•b,840000,235.8,10.3,4.994,0.382,13.70
0“ú 00Žž00•ª32•b,850000,234.0,9.0,4.986,0.544,13.70
0“ú 00Žž00•ª32•b,860000,234.3,7.8,4.997,0.433,13.70
0“ú 00Žž00•ª32•b,870000,235.0,9.3,4.977,0.343,13.70
0“ú 00Žž00•ª32•b,880000,235.3,8.8,4.994,0.466,13.70
0“ú 00Žž00•ª32•b,890000,234.8,8.8,4.993,0.633,13.70
0“ú 00Žž00•ª32•b,900000,235.8,9.8,4.993,0.600,13.70
0“ú 00Žž00•ª32•b,910000,234.5,9.0,4.994,0.422,13.70
0“ú 00Žž00•ª32•b,920000,234.8,8.5,4.998,0.416,13.70
0“ú 00Žž00•ª32•b,930000,235.3,8.8,4.998,0.554,13.70
0“ú 00Žž00•ª32•b,940000,234.8,8.0,4.989,0.376,13.70
0“ú 00Žž00•ª32•b,950000,234.5,8.8,4.994,0.438,13.70
0“ú 00Žž00•ª32•b,960000,235.3,8.5,4.941,0.361,13.70
0“ú 00Žž00•ª32•b,970000,235.3,9.8,4.989,0.479,13.70
0“ú 00Žž00•ª32•b,980000,235.3,8.5,4.997,0.425,13.70
0“ú 00Žž00•ª32•b,990000,235.5,9.5,4.990,0.495,13.70
0“ú 00Žž00•ª33•b,000000,234.8,8.2,4.990,0.473,13.70
0“ú 00Žž00•ª33•b,010000,234.5,8.0,4.994,0.352,13.70
0“ú 00Žž00•ª33•b,020000,236.0,9.8,4.996,0.485,13.70
0“ú 00Žž00•ª33•b,030000,234.8,9.0,4.977,0.448,13.70
0“ú 00Žž00•ª33•b,040000,234.8,7.8,4.997,0.578,13.70
0“ú 00Žž00•ª33•b,050000,235.8,8.8,4.958,0.541,13.70
0“ú 00Žž00•ª33•b,060000,235.3,8.8,4.996,0.576,13.70
0“ú 00Žž00•ª33•b,070000,234.8,8.5,4.928,0.497,13.70
0“ú 00Žž00•ª33•b,080000,235.5,9.3,5.000,0.312,13.70
0“ú 00Žž00•ª33•b,090000,235.0,8.2,5.000,0.598,13.70
0“ú 00Žž00•ª33•b,100000,234.3,7.3,4.996,0.448,13.70
0“ú 00Žž00•ª33•b,110000,235.0,8.8,4.991,0.334,13.70
0“ú 00Žž00•ª33•b,120000,234.8,9.0,4.986,0.261,13.70
0“ú 00Žž00•ª33•b,130000,234.3,8.0,4.991,0.409,13.70
0“ú 00Žž00•ª33•b,140000,236.3,10.3,4.989,0.391,13.70
0“ú 00Žž00•ª33•b,150000,234.3,8.5,4.996,0.503,13.70
0“ú 00Žž00•ª33•b,160000,235.3,8.5,4.927,0.476,13.70
0“ú 00Žž00•ª33•b,170000,235.3,9.3,4.997,0.586,13.70
0“ú 00Žž00•ª33•b,180000,234.5,8.8,4.998,0.425,13.70
0“ú 00Žž00•ª33•b,190000,234.8,8.2,4.986,0.532,13.70
0“ú 00Žž00•ª33•b,200000,234.8,8.5,5.001,0.420,13.70
0“ú 00Žž00•ª33•b,210000,235.5,9.0,5.005,0.658,13.70
0“ú 00Žž00•ª33•b,220000,234.3,8.5,4.984,0.574,13.70
0“ú 00Žž00•ª33•b,230000,236.0,9.3,4.996,0.392,13.70
0“ú 00Žž00•ª33•b,240000,235.3,9.0,4.993,0.495,13.70
0“ú 00Žž00•ª33•b,250000,235.8,9.3,4.931,0.282,13.70
0“ú 00Žž00•ª33•b,260000,235.3,9.0,4.993,0.433,13.70
0“ú 00Žž00•ª33•b,270000,234.3,9.0,4.994,0.490,13.70
0“ú 00Žž00•ª33•b,280000,234.0,8.0,4.996,0.455,13.70
0“ú 00Žž00•ª33•b,290000,235.3,8.5,5.000,0.464,13.70
0“ú 00Žž00•ª33•b,300000,234.8,9.3,5.007,0.356,13.65
0“ú 00Žž00•ª33•b,310000,234.8,8.5,4.998,0.373,13.65
0“ú 00Žž00•ª33•b,320000,234.8,9.5,4.991,0.595,13.65
0“ú 00Žž00•ª33•b,330000,235.3,9.8,4.998,0.628,13.65
0“ú 00Žž00•ª33•b,340000,234.3,8.8,4.937,1.183,13.65
0“ú 00Žž00•ª33•b,350000,235.0,8.8,4.997,3.639,13.65
0“ú 00Žž00•ª33•b,360000,235.3,9.0,4.993,3.278,13.65
0“ú 00Žž00•ª33•b,370000,234.8,8.5,4.991,2.304,13.65
0“ú 00Žž00•ª33•b,380000,234.8,9.0,4.994,1.896,13.65
0“ú 00Žž00•ª33•b,390000,235.3,8.8,4.994,1.951,13.65
0“ú 00Žž00•ª33•b,400000,234.8,8.5,4.994,2.808,13.70
0“ú 00Žž00•ª33•b,410000,236.0,9.3,4.982,3.217,13.70
0“ú 00Žž00•ª33•b,420000,234.8,8.8,4.996,2.846,13.70
0“ú 00Žž00•ª33•b,430000,235.5,7.5,5.072,2.733,13.70
0“ú 00Žž00•ª33•b,440000,235.0,9.5,4.996,2.810,13.70
0“ú 00Žž00•ª33•b,450000,235.3,8.0,4.996,2.911,13.70
0“ú 00Žž00•ª33•b,460000,234.5,9.0,5.001,3.032,13.70
0“ú 00Žž00•ª33•b,470000,235.3,8.2,4.998,2.843,13.70
0“ú 00Žž00•ª33•b,480000,234.8,9.5,5.007,2.838,13.70
0“ú 00Žž00•ª33•b,490000,234.8,8.5,4.994,2.710,13.70
0“ú 00Žž00•ª33•b,500000,235.0,8.5,5.004,2.593,13.70
0“ú 00Žž00•ª33•b,510000,235.5,8.5,4.997,2.705,13.70
0“ú 00Žž00•ª33•b,520000,235.3,9.3,4.987,2.677,13.70
0“ú 00Žž00•ª33•b,530000,235.3,8.2,4.997,2.554,13.70
0“ú 00Žž00•ª33•b,540000,235.5,8.5,4.994,2.633,13.70
0“ú 00Žž00•ª33•b,550000,235.5,8.5,5.002,2.403,13.70
0“ú 00Žž00•ª33•b,560000,235.5,9.5,5.001,2.434,13.70
0“ú 00Žž00•ª33•b,570000,235.5,9.0,4.996,2.441,13.70
0“ú 00Žž00•ª33•b,580000,234.8,8.5,4.997,2.322,13.70
0“ú 00Žž00•ª33•b,590000,234.8,8.8,4.996,2.378,13.70
0“ú 00Žž00•ª33•b,600000,235.0,8.2,5.000,2.506,13.70
0“ú 00Žž00•ª33•b,610000,233.3,8.0,5.008,2.299,13.70
0“ú 00Žž00•ª33•b,620000,234.8,8.5,4.996,2.298,13.70
0“ú 00Žž00•ª33•b,630000,235.5,8.8,5.007,2.506,13.70
0“ú 00Žž00•ª33•b,640000,235.3,8.8,5.001,2.183,13.70
0“ú 00Žž00•ª33•b,650000,234.8,8.5,4.998,2.293,13.70
0“ú 00Žž00•ª33•b,660000,236.0,8.5,4.997,2.121,13.70
0“ú 00Žž00•ª33•b,670000,235.3,9.0,4.997,2.111,13.70
0“ú 00Žž00•ª33•b,680000,234.8,9.0,4.993,2.079,13.70
0“ú 00Žž00•ª33•b,690000,234.8,8.8,4.998,2.060,13.70
0“ú 00Žž00•ª33•b,700000,236.0,8.0,5.005,1.874,13.70
0“ú 00Žž00•ª33•b,710000,234.8,9.3,4.994,1.899,13.70
0“ú 00Žž00•ª33•b,720000,235.3,8.5,4.931,2.027,13.70
0“ú 00Žž00•ª33•b,730000,235.3,9.0,5.007,1.828,13.70
0“ú 00Žž00•ª33•b,740000,235.0,8.5,5.001,1.764,13.70
0“ú 00Žž00•ª33•b,750000,234.8,8.8,5.000,1.968,13.70
0“ú 00Žž00•ª33•b,760000,234.5,9.0,4.990,1.782,13.70
0“ú 00Žž00•ª33•b,770000,234.8,9.3,5.001,1.773,13.70
0“ú 00Žž00•ª33•b,780000,234.8,8.5,4.997,1.604,13.70
0“ú 00Žž00•ª33•b,790000,234.5,8.8,5.011,1.933,13.70
0“ú 00Žž00•ª33•b,800000,234.8,8.5,4.997,1.698,13.70
0“ú 00Žž00•ª33•b,810000,234.8,10.8,5.000,1.817,13.70
0“ú 00Žž00•ª33•b,820000,235.3,9.0,5.000,1.821,13.70
0“ú 00Žž00•ª33•b,830000,235.3,8.8,4.996,1.775,13.70
0“ú 00Žž00•ª33•b,840000,234.8,8.5,4.991,1.661,13.70
0“ú 00Žž00•ª33•b,850000,235.0,9.0,4.993,1.648,13.70
0“ú 00Žž00•ª33•b,860000,234.5,8.5,5.004,0.920,13.70
0“ú 00Žž00•ª33•b,870000,235.0,9.3,5.002,0.597,13.70
0“ú 00Žž00•ª33•b,880000,234.3,8.5,5.005,0.504,13.70
0“ú 00Žž00•ª33•b,890000,235.8,8.8,5.000,0.425,13.70
0“ú 00Žž00•ª33•b,900000,234.8,9.8,5.040,0.571,13.70
0“ú 00Žž00•ª33•b,910000,235.0,9.0,4.986,0.350,13.70
0“ú 00Žž00•ª33•b,920000,234.8,8.8,4.994,0.543,13.70
0“ú 00Žž00•ª33•b,930000,235.0,9.0,4.996,0.289,13.70
0“ú 00Žž00•ª33•b,940000,234.8,8.5,4.998,0.600,13.70
0“ú 00Žž00•ª33•b,950000,234.3,8.2,4.996,0.326,13.70
0“ú 00Žž00•ª33•b,960000,235.5,9.0,5.000,0.333,13.70
0“ú 00Žž00•ª33•b,970000,235.0,8.5,4.980,0.328,13.70
0“ú 00Žž00•ª33•b,980000,234.3,8.5,4.997,0.457,13.70
0“ú 00Žž00•ª33•b,990000,235.0,8.2,4.970,0.356,13.70
0“ú 00Žž00•ª34•b,000000,234.3,8.5,5.001,0.571,13.65
0“ú 00Žž00•ª34•b,010000,235.3,8.5,4.998,0.279,13.65
0“ú 00Žž00•ª34•b,020000,234.8,9.3,5.005,0.409,13.65
0“ú 00Žž00•ª34•b,030000,234.3,8.8,4.998,0.490,13.65
0“ú 00Žž00•ª34•b,040000,234.8,9.0,4.994,0.455,13.65
0“ú 00Žž00•ª34•b,050000,234.8,8.5,5.005,0.506,13.65
0“ú 00Žž00•ª34•b,060000,235.3,9.3,4.979,0.385,13.65
0“ú 00Žž00•ª34•b,070000,234.8,9.0,5.000,0.483,13.65
0“ú 00Žž00•ª34•b,080000,235.3,8.0,4.954,0.511,13.65
0“ú 00Žž00•ª34•b,090000,234.8,8.5,4.997,0.418,13.65
0“ú 00Žž00•ª34•b,100000,234.3,9.3,4.982,0.420,13.70
0“ú 00Žž00•ª34•b,110000,235.0,9.8,5.000,0.471,13.70
0“ú 00Žž00•ª34•b,120000,235.0,8.5,5.001,0.343,13.70
0“ú 00Žž00•ª34•b,130000,234.5,8.5,4.993,0.322,13.70
0“ú 00Žž00•ª34•b,140000,235.8,8.8,5.000,0.394,13.70
0“ú 00Žž00•ª34•b,150000,235.3,9.5,4.984,0.324,13.70
0“ú 00Žž00•ª34•b,160000,235.0,8.5,4.993,0.345,13.70
0“ú 00Žž00•ª34•b,170000,236.0,8.5,4.962,0.422,13.70
0“ú 00Žž00•ª34•b,180000,235.3,9.0,4.997,0.453,13.70
0“ú 00Žž00•ª34•b,190000,235.0,8.8,4.994,0.418,13.70
0“ú 00Žž00•ª34•b,200000,234.3,8.5,4.989,0.598,13.70
0“ú 00Žž00•ª34•b,210000,234.8,8.2,4.996,0.408,13.70
0“ú 00Žž00•ª34•b,220000,235.3,8.2,4.997,0.312,13.70
0“ú 00Žž00•ª34•b,230000,234.8,9.0,4.997,0.600,13.70
0“ú 00Žž00•ª34•b,240000,235.3,9.0,4.977,0.389,13.70
0“ú 00Žž00•ª34•b,250000,234.5,9.0,5.001,0.345,13.70
0“ú 00Žž00•ª34•b,260000,234.5,7.8,4.969,0.329,13.70
0“ú 00Žž00•ª34•b,270000,234.8,9.0,4.993,0.490,13.70
0“ú 00Žž00•ª34•b,280000,235.0,9.3,4.991,0.431,13.70
0“ú 00Žž00•ª34•b,290000,235.3,9.5,4.991,0.446,13.70
0“ú 00Žž00•ª34•b,300000,234.8,9.0,5.000,0.369,13.70
0“ú 00Žž00•ª34•b,310000,234.5,9.0,4.997,0.623,13.70
0“ú 00Žž00•ª34•b,320000,235.3,9.0,4.987,0.339,13.70
0“ú 00Žž00•ª34•b,330000,235.0,8.5,4.984,0.444,13.70
0“ú 00Žž00•ª34•b,340000,235.0,9.0,4.994,0.460,13.70
0“ú 00Žž00•ª34•b,350000,235.0,7.8,4.966,0.473,13.70
0“ú 00Žž00•ª34•b,360000,234.8,8.5,4.996,0.317,13.70
0“ú 00Žž00•ª34•b,370000,234.8,9.0,4.996,0.581,13.70
0“ú 00Žž00•ª34•b,380000,235.8,8.5,4.994,0.656,13.70
0“ú 00Žž00•ª34•b,390000,235.0,9.0,4.993,0.408,13.70
0“ú 00Žž00•ª34•b,400000,235.3,9.3,4.997,0.501,13.70
0“ú 00Žž00•ª34•b,410000,234.8,9.0,5.000,0.586,13.70
0“ú 00Žž00•ª34•b,420000,234.8,8.5,4.977,0.486,13.70
0“ú 00Žž00•ª34•b,430000,235.3,9.0,4.997,0.453,13.70
0“ú 00Žž00•ª34•b,440000,235.3,8.5,4.961,0.444,13.70
0“ú 00Žž00•ª34•b,450000,234.8,8.0,5.002,0.429,13.70
0“ú 00Žž00•ª34•b,460000,235.3,8.8,4.969,0.518,13.70
0“ú 00Žž00•ª34•b,470000,235.0,9.0,4.996,0.588,13.70
0“ú 00Žž00•ª34•b,480000,234.8,8.2,5.001,0.363,13.70
0“ú 00Žž00•ª34•b,490000,235.3,8.0,4.987,0.374,13.70
0“ú 00Žž00•ª34•b,500000,235.0,9.0,4.997,0.424,13.65
0“ú 00Žž00•ª34•b,510000,234.8,9.0,4.990,0.537,13.65
0“ú 00Žž00•ª34•b,520000,234.5,8.5,4.989,0.348,13.65
0“ú 00Žž00•ª34•b,530000,235.3,9.0,4.994,0.319,13.65
0“ú 00Žž00•ª34•b,540000,234.5,9.0,4.984,0.464,13.65
0“ú 00Žž00•ª34•b,550000,235.3,8.8,4.927,0.494,13.65
0“ú 00Žž00•ª34•b,560000,235.0,9.0,4.994,0.563,13.65
0“ú 00Žž00•ª34•b,570000,234.8,8.0,5.000,0.485,13.65
0“ú 00Žž00•ª34•b,580000,235.0,8.5,4.994,0.584,13.65
0“ú 00Žž00•ª34•b,590000,234.8,9.3,4.998,0.425,13.65
0“ú 00Žž00•ª34•b,600000,235.0,8.8,5.011,0.474,13.65
0“ú 00Žž00•ª34•b,610000,236.0,9.0,4.994,0.497,13.65
0“ú 00Žž00•ª34•b,620000,234.5,9.3,4.991,0.293,13.65
0“ú 00Žž00•ª34•b,630000,235.0,9.0,4.991,0.481,13.65
0“ú 00Žž00•ª34•b,640000,235.3,9.0,4.959,0.478,13.65
0“ú 00Žž00•ª34•b,650000,235.0,9.0,4.994,0.378,13.65
0“ú 00Žž00•ª34•b,660000,234.5,8.5,4.997,0.448,13.65
0“ú 00Žž00•ª34•b,670000,235.3,8.5,4.997,0.339,13.65
0“ú 00Žž00•ª34•b,680000,234.8,8.8,4.991,0.319,13.65
0“ú 00Žž00•ª34•b,690000,235.0,8.5,5.001,0.304,13.65
0“ú 00Žž00•ª34•b,700000,234.5,8.5,4.996,0.369,13.65
0“ú 00Žž00•ª34•b,710000,234.8,8.2,4.987,0.628,13.65
0“ú 00Žž00•ª34•b,720000,235.0,9.0,4.989,0.418,13.65
0“ú 00Žž00•ª34•b,730000,235.3,7.3,5.072,0.341,13.65
0“ú 00Žž00•ª34•b,740000,235.5,8.8,4.994,0.569,13.65
0“ú 00Žž00•ª34•b,750000,234.5,8.5,5.000,0.492,13.65
0“ú 00Žž00•ª34•b,760000,235.3,8.5,4.996,0.578,13.65
0“ú 00Žž00•ª34•b,770000,235.0,8.5,4.998,0.396,13.65
0“ú 00Žž00•ª34•b,780000,235.3,9.0,4.993,0.336,13.65
