#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:55:12,412000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª28•b,850000,232.8,9.0,5.434,0.466,13.60
0“ú 00Žž00•ª28•b,860000,232.5,8.5,5.420,0.443,13.60
0“ú 00Žž00•ª28•b,870000,232.8,8.5,5.433,0.339,13.60
0“ú 00Žž00•ª28•b,880000,233.0,8.8,5.436,0.383,13.60
0“ú 00Žž00•ª28•b,890000,233.5,8.5,5.419,0.373,13.60
0“ú 00Žž00•ª28•b,900000,233.5,9.3,5.425,0.408,13.60
0“ú 00Žž00•ª28•b,910000,233.0,8.5,5.422,0.492,13.60
0“ú 00Žž00•ª28•b,920000,232.5,8.8,5.426,0.436,13.60
0“ú 00Žž00•ª28•b,930000,233.0,9.3,5.429,0.554,13.60
0“ú 00Žž00•ª28•b,940000,233.5,8.8,5.359,0.443,13.60
0“ú 00Žž00•ª28•b,950000,232.5,9.8,5.430,0.499,13.60
0“ú 00Žž00•ª28•b,960000,232.5,8.5,5.426,0.433,13.60
0“ú 00Žž00•ª28•b,970000,233.0,9.3,5.469,0.705,13.60
0“ú 00Žž00•ª28•b,980000,233.0,8.5,5.425,0.331,13.60
0“ú 00Žž00•ª28•b,990000,233.0,9.0,5.425,0.345,13.60
0“ú 00Žž00•ª29•b,000000,233.3,8.0,5.430,0.504,13.60
0“ú 00Žž00•ª29•b,010000,233.3,8.8,5.427,0.411,13.60
0“ú 00Žž00•ª29•b,020000,232.5,8.0,5.427,0.479,13.60
0“ú 00Žž00•ª29•b,030000,233.0,8.5,5.439,0.485,13.60
0“ú 00Žž00•ª29•b,040000,233.0,9.8,5.426,4.231,13.60
0“ú 00Žž00•ª29•b,050000,232.8,8.2,5.429,9.100,13.60
0“ú 00Žž00•ª29•b,060000,232.5,8.8,5.423,9.934,13.60
0“ú 00Žž00•ª29•b,070000,233.0,8.8,5.426,10.100,13.60
0“ú 00Žž00•ª29•b,080000,233.0,8.2,5.434,8.894,13.60
0“ú 00Žž00•ª29•b,090000,232.5,9.3,5.430,9.032,13.60
0“ú 00Žž00•ª29•b,100000,233.0,8.5,5.429,9.988,13.60
0“ú 00Žž00•ª29•b,110000,232.5,8.0,5.473,9.537,13.60
0“ú 00Žž00•ª29•b,120000,233.3,9.5,5.422,8.796,13.60
0“ú 00Žž00•ª29•b,130000,233.0,8.5,5.427,9.025,13.60
0“ú 00Žž00•ª29•b,140000,234.5,9.3,5.412,9.311,13.60
0“ú 00Žž00•ª29•b,150000,233.0,8.2,5.434,9.042,13.60
0“ú 00Žž00•ª29•b,160000,233.3,9.3,5.430,8.572,13.60
0“ú 00Žž00•ª29•b,170000,232.5,9.0,5.426,8.600,13.60
0“ú 00Žž00•ª29•b,180000,233.5,9.5,5.426,8.500,13.60
0“ú 00Žž00•ª29•b,190000,232.8,8.2,5.425,8.646,13.60
0“ú 00Žž00•ª29•b,200000,232.5,8.5,5.419,8.481,13.60
0“ú 00Žž00•ª29•b,210000,233.0,8.5,5.425,8.479,13.60
0“ú 00Žž00•ª29•b,220000,233.0,9.3,5.434,8.584,13.60
0“ú 00Žž00•ª29•b,230000,232.0,8.5,5.423,8.441,13.60
0“ú 00Žž00•ª29•b,240000,233.3,8.0,5.425,8.423,13.60
0“ú 00Žž00•ª29•b,250000,233.5,9.0,5.381,8.233,13.60
0“ú 00Žž00•ª29•b,260000,232.8,8.5,5.426,8.285,13.60
0“ú 00Žž00•ª29•b,270000,233.0,9.0,5.423,8.089,13.60
0“ú 00Žž00•ª29•b,280000,232.8,9.8,5.439,8.156,13.60
0“ú 00Žž00•ª29•b,290000,233.0,8.5,5.422,8.023,13.60
0“ú 00Žž00•ª29•b,300000,233.0,9.0,5.422,7.979,13.60
0“ú 00Žž00•ª29•b,310000,232.3,8.8,5.418,8.002,13.60
0“ú 00Žž00•ª29•b,320000,233.0,9.0,5.426,7.960,13.60
0“ú 00Žž00•ª29•b,330000,233.0,9.0,5.429,7.981,13.60
0“ú 00Žž00•ª29•b,340000,233.0,8.8,5.419,7.815,13.60
0“ú 00Žž00•ª29•b,350000,233.0,8.5,5.426,7.633,13.60
0“ú 00Žž00•ª29•b,360000,233.3,8.5,5.426,7.833,13.60
0“ú 00Žž00•ª29•b,370000,233.0,8.0,5.420,7.789,13.60
0“ú 00Žž00•ª29•b,380000,232.8,9.0,5.422,7.761,13.60
0“ú 00Žž00•ª29•b,390000,233.5,8.8,5.416,7.616,13.60
0“ú 00Žž00•ª29•b,400000,232.8,8.8,5.425,7.600,13.60
0“ú 00Žž00•ª29•b,410000,233.3,8.2,5.426,7.635,13.60
0“ú 00Žž00•ª29•b,420000,233.3,10.3,5.461,7.712,13.60
0“ú 00Žž00•ª29•b,430000,233.0,8.0,5.429,7.455,13.60
0“ú 00Žž00•ª29•b,440000,233.0,9.0,5.432,7.497,13.60
0“ú 00Žž00•ª29•b,450000,232.5,7.5,5.423,7.268,13.60
0“ú 00Žž00•ª29•b,460000,233.3,8.8,5.425,7.383,13.60
0“ú 00Žž00•ª29•b,470000,232.5,8.2,5.423,7.311,13.60
0“ú 00Žž00•ª29•b,480000,232.5,8.8,5.441,7.656,13.60
0“ú 00Žž00•ª29•b,490000,233.0,8.5,5.429,7.205,13.60
0“ú 00Žž00•ª29•b,500000,233.3,8.8,5.427,7.280,13.60
0“ú 00Žž00•ª29•b,510000,233.3,8.5,5.429,7.413,13.60
0“ú 00Žž00•ª29•b,520000,232.5,8.2,5.425,7.151,13.60
0“ú 00Žž00•ª29•b,530000,232.5,8.2,5.426,7.172,13.60
0“ú 00Žž00•ª29•b,540000,233.0,8.2,5.425,6.874,13.60
0“ú 00Žž00•ª29•b,550000,232.5,9.5,5.426,5.483,13.60
0“ú 00Žž00•ª29•b,560000,234.0,9.0,5.501,2.696,13.60
0“ú 00Žž00•ª29•b,570000,233.3,9.0,5.429,1.651,13.60
0“ú 00Žž00•ª29•b,580000,232.5,8.5,5.429,1.403,13.60
0“ú 00Žž00•ª29•b,590000,235.3,9.5,5.411,1.028,13.60
0“ú 00Žž00•ª29•b,600000,233.3,8.5,5.430,1.027,13.60
0“ú 00Žž00•ª29•b,610000,233.5,9.0,5.427,0.798,13.60
0“ú 00Žž00•ª29•b,620000,232.8,8.8,5.429,0.705,13.60
0“ú 00Žž00•ª29•b,630000,232.8,8.5,5.427,0.726,13.60
0“ú 00Žž00•ª29•b,640000,232.8,8.2,5.422,0.368,13.60
0“ú 00Žž00•ª29•b,650000,233.3,8.8,5.422,0.396,13.60
0“ú 00Žž00•ª29•b,660000,232.5,8.8,5.422,0.459,13.60
0“ú 00Žž00•ª29•b,670000,233.5,8.5,5.423,0.642,13.60
0“ú 00Žž00•ª29•b,680000,232.5,9.8,5.427,0.425,13.60
0“ú 00Žž00•ª29•b,690000,232.3,9.3,5.423,0.567,13.60
0“ú 00Žž00•ª29•b,700000,232.5,8.5,5.486,0.516,13.60
0“ú 00Žž00•ª29•b,710000,232.5,8.5,5.416,0.443,13.60
0“ú 00Žž00•ª29•b,720000,232.5,8.8,5.426,0.642,13.60
0“ú 00Žž00•ª29•b,730000,232.5,7.5,5.374,0.444,13.60
0“ú 00Žž00•ª29•b,740000,232.8,8.8,5.426,0.418,13.60
0“ú 00Žž00•ª29•b,750000,233.0,8.5,5.430,0.424,13.60
0“ú 00Žž00•ª29•b,760000,232.5,9.0,5.430,0.231,13.60
0“ú 00Žž00•ª29•b,770000,233.0,9.0,5.422,0.530,13.60
0“ú 00Žž00•ª29•b,780000,233.3,9.0,5.430,0.651,13.60
0“ú 00Žž00•ª29•b,790000,233.0,8.0,5.418,0.497,13.60
0“ú 00Žž00•ª29•b,800000,233.5,9.5,5.425,0.343,13.60
0“ú 00Žž00•ª29•b,810000,232.8,8.5,5.426,0.462,13.60
0“ú 00Žž00•ª29•b,820000,232.5,9.3,5.434,0.396,13.60
0“ú 00Žž00•ª29•b,830000,233.0,8.2,5.427,0.396,13.60
0“ú 00Žž00•ª29•b,840000,232.8,8.8,5.422,0.364,13.60
0“ú 00Žž00•ª29•b,850000,232.8,9.0,5.430,0.413,13.60
0“ú 00Žž00•ª29•b,860000,232.8,8.2,5.422,0.653,13.60
0“ú 00Žž00•ª29•b,870000,231.8,10.0,5.406,0.688,13.60
0“ú 00Žž00•ª29•b,880000,233.0,9.0,5.422,0.537,13.60
0“ú 00Žž00•ª29•b,890000,233.0,8.0,5.420,0.681,13.60
0“ú 00Žž00•ª29•b,900000,231.8,8.0,5.413,0.361,13.60
0“ú 00Žž00•ª29•b,910000,233.0,9.0,5.422,0.422,13.60
0“ú 00Žž00•ª29•b,920000,233.0,8.5,5.422,0.209,13.60
0“ú 00Žž00•ª29•b,930000,233.0,8.5,5.422,0.357,13.60
0“ú 00Žž00•ª29•b,940000,232.5,8.8,5.422,0.514,13.60
0“ú 00Žž00•ª29•b,950000,233.5,9.0,5.426,0.422,13.60
0“ú 00Žž00•ª29•b,960000,233.0,8.8,5.419,0.642,13.60
0“ú 00Žž00•ª29•b,970000,232.5,8.8,5.419,0.403,13.60
0“ú 00Žž00•ª29•b,980000,233.5,9.0,5.427,0.396,13.60
0“ú 00Žž00•ª29•b,990000,233.0,8.8,5.425,0.448,13.60
0“ú 00Žž00•ª30•b,000000,232.8,9.0,5.422,0.361,13.60
0“ú 00Žž00•ª30•b,010000,233.3,8.8,5.499,0.581,13.60
0“ú 00Žž00•ª30•b,020000,233.0,9.0,5.429,0.455,13.60
0“ú 00Žž00•ª30•b,030000,233.5,8.5,5.420,0.521,13.60
0“ú 00Žž00•ª30•b,040000,234.3,9.5,5.406,0.595,13.60
0“ú 00Žž00•ª30•b,050000,232.8,8.5,5.429,0.446,13.60
0“ú 00Žž00•ª30•b,060000,233.0,8.5,5.420,0.481,13.60
0“ú 00Žž00•ª30•b,070000,232.5,9.8,5.434,0.448,13.60
0“ú 00Žž00•ª30•b,080000,234.3,9.0,5.415,0.391,13.60
0“ú 00Žž00•ª30•b,090000,232.5,8.2,5.418,0.345,13.60
0“ú 00Žž00•ª30•b,100000,232.5,8.8,5.423,0.457,13.60
0“ú 00Žž00•ª30•b,110000,233.8,8.8,5.426,0.453,13.60
0“ú 00Žž00•ª30•b,120000,233.0,9.0,5.419,0.490,13.60
0“ú 00Žž00•ª30•b,130000,233.3,8.5,5.429,0.422,13.60
0“ú 00Žž00•ª30•b,140000,233.0,9.0,5.420,0.455,13.60
0“ú 00Žž00•ª30•b,150000,232.8,8.8,5.362,0.569,13.60
0“ú 00Žž00•ª30•b,160000,233.0,8.2,5.426,0.626,13.60
0“ú 00Žž00•ª30•b,170000,233.0,9.0,5.436,0.494,13.60
0“ú 00Žž00•ª30•b,180000,233.3,9.5,5.453,0.529,13.60
0“ú 00Žž00•ª30•b,190000,232.5,9.0,5.425,0.560,13.60
0“ú 00Žž00•ª30•b,200000,233.5,8.5,5.423,0.441,13.60
0“ú 00Žž00•ª30•b,210000,232.5,8.8,5.415,0.310,13.60
0“ú 00Žž00•ª30•b,220000,233.0,8.8,5.427,0.354,13.60
0“ú 00Žž00•ª30•b,230000,233.5,9.0,5.425,0.366,13.60
0“ú 00Žž00•ª30•b,240000,233.0,8.8,5.409,0.626,13.60
0“ú 00Žž00•ª30•b,250000,232.5,9.0,5.420,0.418,13.60
0“ú 00Žž00•ª30•b,260000,232.5,8.0,5.436,0.376,13.60
0“ú 00Žž00•ª30•b,270000,232.8,8.2,5.427,0.633,13.60
0“ú 00Žž00•ª30•b,280000,233.3,9.0,5.429,0.350,13.60
0“ú 00Žž00•ª30•b,290000,233.5,9.8,5.423,0.431,13.60
0“ú 00Žž00•ª30•b,300000,233.0,9.3,5.429,0.544,13.60
0“ú 00Žž00•ª30•b,310000,233.0,8.2,5.423,0.389,13.60
0“ú 00Žž00•ª30•b,320000,233.3,9.8,5.420,0.443,13.60
0“ú 00Žž00•ª30•b,330000,232.3,8.2,5.426,0.434,13.60
0“ú 00Žž00•ª30•b,340000,232.5,9.5,5.429,0.446,13.60
0“ú 00Žž00•ª30•b,350000,232.3,8.5,5.432,0.613,13.60
0“ú 00Žž00•ª30•b,360000,233.3,9.0,5.419,0.361,13.60
0“ú 00Žž00•ª30•b,370000,232.3,9.0,5.426,0.391,13.60
0“ú 00Žž00•ª30•b,380000,233.5,8.5,5.416,0.459,13.60
0“ú 00Žž00•ª30•b,390000,232.8,8.5,5.419,0.326,13.60
0“ú 00Žž00•ª30•b,400000,232.5,8.5,5.429,0.521,13.60
0“ú 00Žž00•ª30•b,410000,232.5,8.5,5.422,0.492,13.60
0“ú 00Žž00•ª30•b,420000,232.8,8.5,5.420,0.321,13.60
0“ú 00Žž00•ª30•b,430000,232.8,9.0,5.426,0.418,13.60
0“ú 00Žž00•ª30•b,440000,232.8,8.8,5.423,0.418,13.60
0“ú 00Žž00•ª30•b,450000,233.5,8.5,5.429,0.453,13.60
0“ú 00Žž00•ª30•b,460000,233.0,8.5,5.448,0.434,13.60
0“ú 00Žž00•ª30•b,470000,233.5,8.5,5.426,0.511,13.60
0“ú 00Žž00•ª30•b,480000,232.5,8.8,5.432,0.624,13.60
0“ú 00Žž00•ª30•b,490000,233.5,8.5,5.402,0.441,13.60
0“ú 00Žž00•ª30•b,500000,232.5,8.5,5.427,0.279,13.60
0“ú 00Žž00•ª30•b,510000,232.8,9.8,5.432,0.427,13.60
0“ú 00Žž00•ª30•b,520000,233.3,8.5,5.434,0.534,13.60
0“ú 00Žž00•ª30•b,530000,232.5,8.8,5.429,0.513,13.60
0“ú 00Žž00•ª30•b,540000,233.0,8.2,5.427,3.630,13.60
0“ú 00Žž00•ª30•b,550000,232.5,7.8,5.436,8.698,13.60
0“ú 00Žž00•ª30•b,560000,234.0,8.5,5.420,9.888,13.60
0“ú 00Žž00•ª30•b,570000,233.0,9.0,5.432,9.659,13.60
0“ú 00Žž00•ª30•b,580000,233.3,9.0,5.425,7.324,13.60
0“ú 00Žž00•ª30•b,590000,232.8,9.3,5.425,6.896,13.60
0“ú 00Žž00•ª30•b,600000,233.0,9.3,5.476,9.123,13.60
0“ú 00Žž00•ª30•b,610000,232.8,8.5,5.420,9.583,13.60
0“ú 00Žž00•ª30•b,620000,232.5,9.0,5.422,8.591,13.60
0“ú 00Žž00•ª30•b,630000,233.0,7.5,5.420,8.693,13.60
0“ú 00Žž00•ª30•b,640000,232.8,9.0,5.426,9.002,13.60
0“ú 00Žž00•ª30•b,650000,233.3,8.8,5.425,9.033,13.60
0“ú 00Žž00•ª30•b,660000,233.0,8.8,5.420,8.537,13.60
0“ú 00Žž00•ª30•b,670000,233.0,8.2,5.429,8.827,13.60
0“ú 00Žž00•ª30•b,680000,232.5,9.3,5.427,8.691,13.60
0“ú 00Žž00•ª30•b,690000,232.8,8.5,5.415,8.591,13.60
0“ú 00Žž00•ª30•b,700000,232.5,8.5,5.429,8.633,13.60
0“ú 00Žž00•ª30•b,710000,232.8,8.5,5.425,8.359,13.60
0“ú 00Žž00•ª30•b,720000,233.0,8.8,5.430,8.434,13.60
0“ú 00Žž00•ª30•b,730000,233.0,9.0,5.433,8.455,13.60
0“ú 00Žž00•ª30•b,740000,233.3,8.8,5.430,8.530,13.60
0“ú 00Žž00•ª30•b,750000,232.5,8.5,5.427,8.327,13.60
0“ú 00Žž00•ª30•b,760000,232.5,8.5,5.423,8.088,13.60
0“ú 00Žž00•ª30•b,770000,232.8,9.5,5.353,8.257,13.60
0“ú 00Žž00•ª30•b,780000,233.0,9.0,5.427,8.201,13.60
0“ú 00Žž00•ª30•b,790000,232.8,8.8,5.432,8.028,13.60
0“ú 00Žž00•ª30•b,800000,232.5,9.0,5.453,7.941,13.60
0“ú 00Žž00•ª30•b,810000,233.0,9.3,5.423,7.953,13.60
0“ú 00Žž00•ª30•b,820000,232.5,8.5,5.419,8.147,13.60
0“ú 00Žž00•ª30•b,830000,233.5,9.3,5.409,7.997,13.60
0“ú 00Žž00•ª30•b,840000,233.3,8.5,5.420,7.848,13.60
0“ú 00Žž00•ª30•b,850000,233.0,8.5,5.429,7.962,13.60
0“ú 00Žž00•ª30•b,860000,232.5,8.8,5.430,7.885,13.60
0“ú 00Žž00•ª30•b,870000,232.8,8.8,5.427,8.105,13.60
0“ú 00Žž00•ª30•b,880000,232.8,8.5,5.430,7.861,13.60
0“ú 00Žž00•ª30•b,890000,233.0,9.5,5.422,7.759,13.60
0“ú 00Žž00•ª30•b,900000,233.0,8.5,5.433,7.586,13.60
0“ú 00Žž00•ª30•b,910000,233.0,9.0,5.360,7.483,13.60
0“ú 00Žž00•ª30•b,920000,233.5,9.8,5.425,7.576,13.60
0“ú 00Žž00•ª30•b,930000,232.5,8.2,5.429,7.619,13.60
0“ú 00Žž00•ª30•b,940000,232.8,10.3,5.469,7.756,13.60
0“ú 00Žž00•ª30•b,950000,232.3,9.0,5.427,7.537,13.60
0“ú 00Žž00•ª30•b,960000,233.0,9.5,5.430,7.438,13.60
0“ú 00Žž00•ª30•b,970000,233.0,8.5,5.430,7.404,13.60
0“ú 00Žž00•ª30•b,980000,233.3,8.8,5.423,7.499,13.60
0“ú 00Žž00•ª30•b,990000,232.3,8.5,5.427,7.493,13.60
0“ú 00Žž00•ª31•b,000000,232.3,8.5,5.432,7.413,13.60
0“ú 00Žž00•ª31•b,010000,233.3,8.2,5.426,7.109,13.60
0“ú 00Žž00•ª31•b,020000,232.5,8.5,5.429,7.111,13.60
0“ú 00Žž00•ª31•b,030000,233.0,8.0,5.423,7.182,13.60
0“ú 00Žž00•ª31•b,040000,233.0,8.8,5.427,7.049,13.60
0“ú 00Žž00•ª31•b,050000,232.5,8.2,5.432,5.773,13.60
0“ú 00Žž00•ª31•b,060000,233.0,9.0,5.427,2.773,13.60
0“ú 00Žž00•ª31•b,070000,233.3,8.5,5.429,1.873,13.60
0“ú 00Žž00•ª31•b,080000,233.3,8.0,5.489,1.308,13.60
0“ú 00Žž00•ª31•b,090000,233.0,9.0,5.420,1.158,13.60
0“ú 00Žž00•ª31•b,100000,232.5,8.2,5.422,1.093,13.60
0“ú 00Žž00•ª31•b,110000,234.3,9.0,5.401,0.700,13.60
0“ú 00Žž00•ª31•b,120000,232.5,9.0,5.436,0.834,13.60
0“ú 00Žž00•ª31•b,130000,232.8,9.8,5.422,0.626,13.60
0“ú 00Žž00•ª31•b,140000,232.3,9.0,5.440,0.648,13.60
0“ú 00Žž00•ª31•b,150000,231.8,8.2,5.425,0.799,13.60
0“ú 00Žž00•ª31•b,160000,232.8,8.5,5.427,0.259,13.60
0“ú 00Žž00•ª31•b,170000,233.0,8.5,5.429,0.446,13.60
0“ú 00Žž00•ª31•b,180000,233.5,9.3,5.425,0.481,13.60
0“ú 00Žž00•ª31•b,190000,233.0,8.5,5.429,0.495,13.60
0“ú 00Žž00•ª31•b,200000,233.0,8.5,5.427,0.513,13.60
0“ú 00Žž00•ª31•b,210000,232.3,8.2,5.427,0.453,13.60
0“ú 00Žž00•ª31•b,220000,233.0,8.5,5.453,0.486,13.60
0“ú 00Žž00•ª31•b,230000,233.3,8.0,5.419,0.483,13.60
0“ú 00Žž00•ª31•b,240000,233.0,9.0,5.429,0.474,13.60
0“ú 00Žž00•ª31•b,250000,233.3,7.8,5.378,0.406,13.60
0“ú 00Žž00•ª31•b,260000,233.0,8.0,5.426,0.356,13.60
0“ú 00Žž00•ª31•b,270000,233.0,8.2,5.429,0.562,13.60
0“ú 00Žž00•ª31•b,280000,232.5,9.3,5.420,0.443,13.60
0“ú 00Žž00•ª31•b,290000,232.3,8.5,5.430,0.391,13.60
0“ú 00Žž00•ª31•b,300000,233.3,9.0,5.427,0.451,13.60
0“ú 00Žž00•ª31•b,310000,232.5,8.2,5.440,0.380,13.60
0“ú 00Žž00•ª31•b,320000,232.8,9.0,5.427,0.433,13.60
0“ú 00Žž00•ª31•b,330000,232.8,7.5,5.429,0.658,13.60
0“ú 00Žž00•ª31•b,340000,233.3,8.5,5.422,0.313,13.60
0“ú 00Žž00•ª31•b,350000,233.0,8.8,5.423,0.553,13.60
0“ú 00Žž00•ª31•b,360000,232.5,8.2,5.430,0.506,13.60
0“ú 00Žž00•ª31•b,370000,232.0,8.8,5.429,0.549,13.60
0“ú 00Žž00•ª31•b,380000,233.3,9.0,5.420,0.420,13.60
0“ú 00Žž00•ª31•b,390000,232.8,8.5,5.439,0.420,13.60
0“ú 00Žž00•ª31•b,400000,233.5,8.5,5.423,0.424,13.60
0“ú 00Žž00•ª31•b,410000,233.5,8.5,5.427,0.380,13.60
0“ú 00Žž00•ª31•b,420000,233.5,10.0,5.433,0.389,13.60
0“ú 00Žž00•ª31•b,430000,233.5,8.8,5.422,0.513,13.60
0“ú 00Žž00•ª31•b,440000,233.0,8.5,5.427,0.431,13.60
0“ú 00Žž00•ª31•b,450000,232.3,8.2,5.418,0.444,13.60
0“ú 00Žž00•ª31•b,460000,233.3,8.0,5.430,0.488,13.60
0“ú 00Žž00•ª31•b,470000,233.5,8.5,5.430,0.345,13.60
0“ú 00Žž00•ª31•b,480000,232.5,9.0,5.412,0.308,13.60
0“ú 00Žž00•ª31•b,490000,233.0,9.0,5.427,0.521,13.60
0“ú 00Žž00•ª31•b,500000,232.5,9.0,5.429,0.513,13.55
0“ú 00Žž00•ª31•b,510000,232.8,9.3,5.427,0.464,13.55
0“ú 00Žž00•ª31•b,520000,232.5,8.8,5.425,0.473,13.55
0“ú 00Žž00•ª31•b,530000,232.8,9.0,5.434,0.536,13.55
0“ú 00Žž00•ª31•b,540000,232.5,9.0,5.429,0.324,13.55
0“ú 00Žž00•ª31•b,550000,233.0,9.0,5.422,0.451,13.55
0“ú 00Žž00•ª31•b,560000,232.8,8.5,5.483,0.399,13.55
0“ú 00Žž00•ª31•b,570000,233.0,8.5,5.423,0.408,13.55
0“ú 00Žž00•ª31•b,580000,233.3,8.8,5.433,0.299,13.55
0“ú 00Žž00•ª31•b,590000,233.0,7.3,5.374,0.574,13.55
0“ú 00Žž00•ª31•b,600000,233.0,8.5,5.429,0.494,13.60
0“ú 00Žž00•ª31•b,610000,233.5,8.0,5.426,0.371,13.60
0“ú 00Žž00•ª31•b,620000,232.3,9.5,5.422,0.485,13.60
0“ú 00Žž00•ª31•b,630000,232.8,8.5,5.427,0.624,13.60
0“ú 00Žž00•ª31•b,640000,233.3,8.8,5.425,0.354,13.60
0“ú 00Žž00•ª31•b,650000,233.3,8.5,5.415,0.536,13.60
0“ú 00Žž00•ª31•b,660000,233.3,8.8,5.430,0.331,13.60
0“ú 00Žž00•ª31•b,670000,232.5,9.0,5.433,0.359,13.60
0“ú 00Žž00•ª31•b,680000,233.0,9.0,5.422,0.490,13.60
0“ú 00Žž00•ª31•b,690000,233.0,8.5,5.422,0.411,13.60
0“ú 00Žž00•ª31•b,700000,232.8,8.8,5.426,0.513,13.60
0“ú 00Žž00•ª31•b,710000,233.0,9.0,5.430,0.539,13.60
0“ú 00Žž00•ª31•b,720000,233.0,9.3,5.430,0.433,13.60
0“ú 00Žž00•ª31•b,730000,232.3,8.5,5.434,0.425,13.60
0“ú 00Žž00•ª31•b,740000,233.5,8.5,5.425,0.443,13.60
0“ú 00Žž00•ª31•b,750000,232.8,9.0,5.430,0.474,13.60
0“ú 00Žž00•ª31•b,760000,233.0,8.0,5.367,0.675,13.60
0“ú 00Žž00•ª31•b,770000,233.8,9.8,5.429,0.530,13.60
0“ú 00Žž00•ª31•b,780000,232.8,8.5,5.423,0.469,13.60
0“ú 00Žž00•ª31•b,790000,232.5,9.5,5.423,0.350,13.60
0“ú 00Žž00•ª31•b,800000,232.8,8.5,5.437,0.425,13.60
0“ú 00Žž00•ª31•b,810000,232.5,9.0,5.426,0.490,13.60
0“ú 00Žž00•ª31•b,820000,232.3,8.5,5.420,0.364,13.60
0“ú 00Žž00•ª31•b,830000,233.0,8.8,5.426,0.328,13.60
0“ú 00Žž00•ª31•b,840000,232.5,9.0,5.423,0.525,13.60
0“ú 00Žž00•ª31•b,850000,233.0,9.0,5.437,0.425,13.60
0“ú 00Žž00•ª31•b,860000,232.5,8.2,5.419,0.766,13.60
0“ú 00Žž00•ª31•b,870000,232.8,9.0,5.426,0.308,13.60
0“ú 00Žž00•ª31•b,880000,232.5,8.5,5.425,0.576,13.60
0“ú 00Žž00•ª31•b,890000,233.5,8.5,5.430,0.303,13.60
0“ú 00Žž00•ª31•b,900000,232.3,8.5,5.350,0.247,13.60
0“ú 00Žž00•ª31•b,910000,232.5,9.5,5.426,0.436,13.60
0“ú 00Žž00•ª31•b,920000,233.3,8.5,5.427,0.469,13.60
0“ú 00Žž00•ª31•b,930000,232.3,8.8,5.443,0.394,13.60
0“ú 00Žž00•ª31•b,940000,233.5,9.0,5.429,0.350,13.60
0“ú 00Žž00•ª31•b,950000,232.3,8.5,5.419,0.359,13.60
0“ú 00Žž00•ª31•b,960000,233.3,7.8,5.416,0.492,13.60
0“ú 00Žž00•ª31•b,970000,232.5,8.5,5.429,0.424,13.60
0“ú 00Žž00•ª31•b,980000,232.8,9.0,5.429,0.288,13.60
0“ú 00Žž00•ª31•b,990000,233.5,8.8,5.409,0.301,13.60
0“ú 00Žž00•ª32•b,000000,233.0,8.8,5.427,0.521,13.60
0“ú 00Žž00•ª32•b,010000,232.5,8.8,5.430,0.464,13.60
0“ú 00Žž00•ª32•b,020000,233.0,9.3,5.440,0.334,13.60
0“ú 00Žž00•ª32•b,030000,233.5,9.0,5.425,0.359,13.60
0“ú 00Žž00•ª32•b,040000,233.5,8.8,5.433,3.149,13.60
0“ú 00Žž00•ª32•b,050000,233.5,7.8,5.430,8.483,13.60
0“ú 00Žž00•ª32•b,060000,232.3,8.2,5.419,9.774,13.60
