#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:40:52,881000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª31•b,020000,235.0,8.5,5.325,5.796,13.55
0“ú 00Žž00•ª31•b,030000,233.5,9.0,5.325,5.708,13.55
0“ú 00Žž00•ª31•b,040000,233.5,8.5,5.363,5.871,13.55
0“ú 00Žž00•ª31•b,050000,234.8,9.3,5.331,5.554,13.55
0“ú 00Žž00•ª31•b,060000,233.5,8.8,5.338,5.855,13.55
0“ú 00Žž00•ª31•b,070000,233.3,8.0,5.327,5.621,13.55
0“ú 00Žž00•ª31•b,080000,234.3,8.8,5.327,5.593,13.55
0“ú 00Žž00•ª31•b,090000,233.3,9.5,5.325,5.504,13.55
0“ú 00Žž00•ª31•b,100000,233.3,8.5,5.330,5.378,13.55
0“ú 00Žž00•ª31•b,110000,234.8,9.8,5.335,5.525,13.55
0“ú 00Žž00•ª31•b,120000,233.3,8.5,5.327,5.778,13.55
0“ú 00Žž00•ª31•b,130000,233.3,7.0,5.271,5.406,13.55
0“ú 00Žž00•ª31•b,140000,234.5,9.8,5.324,5.242,13.55
0“ú 00Žž00•ª31•b,150000,232.5,8.0,5.324,5.334,13.55
0“ú 00Žž00•ª31•b,160000,233.0,8.0,5.324,5.366,13.55
0“ú 00Žž00•ª31•b,170000,234.3,9.3,5.331,5.116,13.55
0“ú 00Žž00•ª31•b,180000,233.5,8.5,5.332,5.212,13.55
0“ú 00Žž00•ª31•b,190000,233.0,8.0,5.328,5.324,13.55
0“ú 00Žž00•ª31•b,200000,234.8,9.8,5.306,5.339,13.55
0“ú 00Žž00•ª31•b,210000,232.3,9.0,5.324,5.039,13.55
0“ú 00Žž00•ª31•b,220000,234.3,8.5,5.406,5.095,13.55
0“ú 00Žž00•ª31•b,230000,233.5,9.3,5.321,4.810,13.55
0“ú 00Žž00•ª31•b,240000,233.3,8.5,5.328,4.768,13.55
0“ú 00Žž00•ª31•b,250000,233.5,8.0,5.324,4.693,13.55
0“ú 00Žž00•ª31•b,260000,234.8,9.8,5.328,4.791,13.55
0“ú 00Žž00•ª31•b,270000,233.0,8.2,5.320,4.971,13.55
0“ú 00Žž00•ª31•b,280000,234.3,8.5,5.328,4.854,13.55
0“ú 00Žž00•ª31•b,290000,234.5,9.8,5.316,4.820,13.55
0“ú 00Žž00•ª31•b,300000,233.5,9.0,5.318,4.796,13.60
0“ú 00Žž00•ª31•b,310000,235.0,10.3,5.264,4.763,13.60
0“ú 00Žž00•ª31•b,320000,234.3,9.8,5.321,4.508,13.60
0“ú 00Žž00•ª31•b,330000,232.5,7.3,5.324,4.699,13.60
0“ú 00Žž00•ª31•b,340000,234.8,8.5,5.327,4.763,13.60
0“ú 00Žž00•ª31•b,350000,234.3,9.8,5.327,4.644,13.60
0“ú 00Žž00•ª31•b,360000,233.0,9.0,5.313,4.666,13.60
0“ú 00Žž00•ª31•b,370000,234.3,8.2,5.330,4.019,13.60
0“ú 00Žž00•ª31•b,380000,233.3,8.5,5.341,1.869,13.60
0“ú 00Žž00•ª31•b,390000,233.0,8.0,5.331,1.322,13.60
0“ú 00Žž00•ª31•b,400000,233.8,9.0,5.320,0.833,13.55
0“ú 00Žž00•ª31•b,410000,234.3,9.8,5.327,0.880,13.55
0“ú 00Žž00•ª31•b,420000,232.5,8.5,5.327,0.409,13.55
0“ú 00Žž00•ª31•b,430000,234.3,8.2,5.331,0.499,13.55
0“ú 00Žž00•ª31•b,440000,234.0,9.3,5.324,0.328,13.55
0“ú 00Žž00•ª31•b,450000,233.5,7.5,5.334,0.659,13.55
0“ú 00Žž00•ª31•b,460000,234.5,9.0,5.323,0.648,13.55
0“ú 00Žž00•ª31•b,470000,233.3,8.2,5.271,0.389,13.55
0“ú 00Žž00•ª31•b,480000,233.3,7.3,5.327,0.429,13.55
0“ú 00Žž00•ª31•b,490000,234.3,9.5,5.325,0.494,13.55
0“ú 00Žž00•ª31•b,500000,233.3,9.0,5.328,0.674,13.55
0“ú 00Žž00•ª31•b,510000,233.0,7.5,5.324,0.621,13.55
0“ú 00Žž00•ª31•b,520000,235.0,8.5,5.321,0.296,13.55
0“ú 00Žž00•ª31•b,530000,233.5,9.0,5.321,0.483,13.55
0“ú 00Žž00•ª31•b,540000,233.0,8.0,5.332,0.396,13.55
0“ú 00Žž00•ª31•b,550000,233.5,9.0,5.330,0.532,13.55
0“ú 00Žž00•ª31•b,560000,233.0,8.2,5.350,0.588,13.55
0“ú 00Žž00•ª31•b,570000,233.8,8.0,5.330,0.313,13.55
0“ú 00Žž00•ª31•b,580000,234.0,8.8,5.327,0.457,13.55
0“ú 00Žž00•ª31•b,590000,232.8,9.5,5.330,0.441,13.55
0“ú 00Žž00•ª31•b,600000,233.5,8.8,5.330,0.619,13.55
0“ú 00Žž00•ª31•b,610000,234.3,10.3,5.335,0.635,13.55
0“ú 00Žž00•ª31•b,620000,233.5,8.5,5.324,0.644,13.55
0“ú 00Žž00•ª31•b,630000,234.0,8.0,5.276,0.439,13.55
0“ú 00Žž00•ª31•b,640000,234.0,9.3,5.323,0.434,13.55
0“ú 00Žž00•ª31•b,650000,232.8,8.2,5.330,0.288,13.55
0“ú 00Žž00•ª31•b,660000,233.5,8.5,5.325,0.371,13.55
0“ú 00Žž00•ª31•b,670000,233.5,10.0,5.332,0.450,13.55
0“ú 00Žž00•ª31•b,680000,233.3,8.8,5.317,0.376,13.55
0“ú 00Žž00•ª31•b,690000,234.0,9.0,5.324,0.574,13.55
0“ú 00Žž00•ª31•b,700000,232.5,9.5,5.317,0.653,13.60
0“ú 00Žž00•ª31•b,710000,232.8,8.5,5.324,0.563,13.60
0“ú 00Žž00•ª31•b,720000,234.0,9.8,5.289,0.389,13.60
0“ú 00Žž00•ª31•b,730000,234.5,9.3,5.324,0.476,13.60
0“ú 00Žž00•ª31•b,740000,232.8,8.5,5.311,0.451,13.60
0“ú 00Žž00•ª31•b,750000,234.0,9.0,5.321,0.352,13.60
0“ú 00Žž00•ª31•b,760000,234.8,9.0,5.327,0.474,13.60
0“ú 00Žž00•ª31•b,770000,233.0,8.2,5.309,0.506,13.60
0“ú 00Žž00•ª31•b,780000,234.5,8.8,5.327,0.413,13.60
0“ú 00Žž00•ª31•b,790000,233.3,7.8,5.293,0.488,13.60
0“ú 00Žž00•ª31•b,800000,233.0,8.2,5.331,0.455,13.55
0“ú 00Žž00•ª31•b,810000,234.0,9.0,5.318,0.609,13.55
0“ú 00Žž00•ª31•b,820000,234.3,9.5,5.318,0.396,13.55
0“ú 00Žž00•ª31•b,830000,233.3,8.0,5.334,0.651,13.55
0“ú 00Žž00•ª31•b,840000,234.3,8.8,5.335,0.404,13.55
0“ú 00Žž00•ª31•b,850000,234.0,9.3,5.328,0.509,13.55
0“ú 00Žž00•ª31•b,860000,233.0,8.0,5.338,0.398,13.55
0“ú 00Žž00•ª31•b,870000,234.3,8.8,5.330,0.451,13.55
0“ú 00Žž00•ª31•b,880000,233.0,9.3,5.246,0.464,13.55
0“ú 00Žž00•ª31•b,890000,233.3,7.3,5.325,0.425,13.55
0“ú 00Žž00•ª31•b,900000,234.5,9.0,5.331,0.306,13.55
0“ú 00Žž00•ª31•b,910000,233.5,9.0,5.330,0.383,13.55
0“ú 00Žž00•ª31•b,920000,233.3,8.0,5.325,0.301,13.55
0“ú 00Žž00•ª31•b,930000,234.3,9.0,5.328,0.478,13.55
0“ú 00Žž00•ª31•b,940000,233.8,8.5,5.327,0.317,13.55
0“ú 00Žž00•ª31•b,950000,232.3,7.3,5.328,0.665,13.55
0“ú 00Žž00•ª31•b,960000,234.5,9.5,5.324,0.733,13.55
0“ú 00Žž00•ª31•b,970000,233.0,8.5,5.338,0.448,13.55
0“ú 00Žž00•ª31•b,980000,232.8,7.5,5.324,0.389,13.55
0“ú 00Žž00•ª31•b,990000,234.3,9.3,5.324,0.364,13.55
0“ú 00Žž00•ª32•b,000000,233.0,9.0,5.332,0.548,13.55
0“ú 00Žž00•ª32•b,010000,233.5,8.5,5.328,0.516,13.55
0“ú 00Žž00•ª32•b,020000,234.5,9.5,5.328,0.572,13.55
0“ú 00Žž00•ª32•b,030000,233.5,9.0,5.323,0.446,13.55
0“ú 00Žž00•ª32•b,040000,234.5,8.0,5.292,0.521,13.55
0“ú 00Žž00•ª32•b,050000,234.8,9.8,5.321,0.623,13.55
0“ú 00Žž00•ª32•b,060000,233.0,8.5,5.330,0.209,13.55
0“ú 00Žž00•ª32•b,070000,233.3,8.2,5.327,0.527,13.55
0“ú 00Žž00•ª32•b,080000,234.5,9.8,5.330,0.394,13.55
0“ú 00Žž00•ª32•b,090000,233.3,8.5,5.320,0.424,13.55
0“ú 00Žž00•ª32•b,100000,234.0,8.5,5.338,0.516,13.60
0“ú 00Žž00•ª32•b,110000,234.0,9.8,5.310,0.560,13.60
0“ú 00Žž00•ª32•b,120000,233.5,8.5,5.323,0.364,13.60
0“ú 00Žž00•ª32•b,130000,234.5,8.8,5.404,0.462,13.60
0“ú 00Žž00•ª32•b,140000,234.8,9.8,5.327,0.420,13.60
0“ú 00Žž00•ª32•b,150000,232.8,9.0,5.325,0.341,13.60
0“ú 00Žž00•ª32•b,160000,233.5,7.8,5.318,0.418,13.60
0“ú 00Žž00•ª32•b,170000,233.3,9.5,5.321,0.308,13.60
0“ú 00Žž00•ª32•b,180000,233.0,9.0,5.327,0.380,13.60
0“ú 00Žž00•ª32•b,190000,234.3,8.8,5.323,0.389,13.60
0“ú 00Žž00•ª32•b,200000,235.0,9.8,5.292,0.537,13.55
0“ú 00Žž00•ª32•b,210000,233.5,8.0,5.317,0.593,13.55
0“ú 00Žž00•ª32•b,220000,234.3,9.0,5.313,0.284,13.55
0“ú 00Žž00•ª32•b,230000,234.3,9.5,5.325,0.455,13.55
0“ú 00Žž00•ª32•b,240000,233.0,7.8,5.321,0.613,13.55
0“ú 00Žž00•ª32•b,250000,234.3,9.0,5.323,0.247,13.55
0“ú 00Žž00•ª32•b,260000,234.0,9.0,5.327,0.359,13.55
0“ú 00Žž00•ª32•b,270000,232.5,8.0,5.341,0.415,13.55
0“ú 00Žž00•ª32•b,280000,234.5,9.5,5.325,0.389,13.55
0“ú 00Žž00•ª32•b,290000,234.3,9.8,5.371,0.373,13.55
0“ú 00Žž00•ª32•b,300000,233.5,7.5,5.332,0.416,13.55
0“ú 00Žž00•ª32•b,310000,235.0,9.5,5.325,0.576,13.55
0“ú 00Žž00•ª32•b,320000,233.8,9.8,5.327,0.466,13.55
0“ú 00Žž00•ª32•b,330000,233.5,8.0,5.324,0.495,13.55
0“ú 00Žž00•ª32•b,340000,234.3,9.3,5.328,0.404,13.55
0“ú 00Žž00•ª32•b,350000,233.0,8.0,5.327,0.462,13.55
0“ú 00Žž00•ª32•b,360000,233.3,7.5,5.331,2.374,13.55
0“ú 00Žž00•ª32•b,370000,234.8,8.5,5.324,7.717,13.55
0“ú 00Žž00•ª32•b,380000,233.3,8.5,5.313,9.517,13.55
0“ú 00Žž00•ª32•b,390000,233.0,7.3,5.335,8.787,13.55
0“ú 00Žž00•ª32•b,400000,234.8,9.3,5.330,7.065,13.55
0“ú 00Žž00•ª32•b,410000,233.5,9.3,5.325,5.681,13.55
0“ú 00Žž00•ª32•b,420000,233.8,8.5,5.332,6.745,13.55
0“ú 00Žž00•ª32•b,430000,234.8,8.8,5.334,7.228,13.55
0“ú 00Žž00•ª32•b,440000,233.5,9.0,5.328,6.293,13.55
0“ú 00Žž00•ª32•b,450000,232.8,8.0,5.350,6.381,13.55
0“ú 00Žž00•ª32•b,460000,234.8,9.5,5.327,6.293,13.55
0“ú 00Žž00•ª32•b,470000,233.5,8.5,5.376,6.069,13.55
0“ú 00Žž00•ª32•b,480000,233.0,8.2,5.335,6.146,13.55
0“ú 00Žž00•ª32•b,490000,234.3,9.3,5.324,5.911,13.55
0“ú 00Žž00•ª32•b,500000,233.0,9.0,5.328,6.013,13.55
0“ú 00Žž00•ª32•b,510000,233.5,7.3,5.328,5.869,13.55
0“ú 00Žž00•ª32•b,520000,234.5,9.3,5.338,5.714,13.55
0“ú 00Žž00•ª32•b,530000,234.3,9.5,5.317,5.734,13.55
0“ú 00Žž00•ª32•b,540000,234.3,9.3,5.316,5.723,13.55
0“ú 00Žž00•ª32•b,550000,234.5,9.3,5.324,5.829,13.55
0“ú 00Žž00•ª32•b,560000,232.5,8.5,5.328,5.642,13.55
0“ú 00Žž00•ª32•b,570000,233.8,8.5,5.324,5.567,13.55
0“ú 00Žž00•ª32•b,580000,233.8,9.3,5.325,5.621,13.55
0“ú 00Žž00•ª32•b,590000,233.5,9.3,5.321,5.425,13.55
0“ú 00Žž00•ª32•b,600000,234.0,8.8,5.324,5.311,13.55
0“ú 00Žž00•ª32•b,610000,233.5,10.0,5.314,5.502,13.55
0“ú 00Žž00•ª32•b,620000,233.0,8.8,5.327,5.397,13.55
0“ú 00Žž00•ª32•b,630000,234.8,8.8,5.364,5.413,13.55
0“ú 00Žž00•ª32•b,640000,234.8,10.3,5.327,5.313,13.55
0“ú 00Žž00•ª32•b,650000,233.0,8.2,5.327,5.266,13.55
0“ú 00Žž00•ª32•b,660000,233.3,8.2,5.324,5.078,13.55
0“ú 00Žž00•ª32•b,670000,234.3,9.0,5.327,5.191,13.55
0“ú 00Žž00•ª32•b,680000,233.0,8.5,5.339,5.121,13.55
0“ú 00Žž00•ª32•b,690000,233.5,8.8,5.327,4.756,13.55
0“ú 00Žž00•ª32•b,700000,235.3,10.3,5.320,5.118,13.55
0“ú 00Žž00•ª32•b,710000,233.3,7.5,5.334,5.048,13.55
0“ú 00Žž00•ª32•b,720000,234.8,9.0,5.289,5.056,13.55
0“ú 00Žž00•ª32•b,730000,234.3,9.0,5.321,4.951,13.55
0“ú 00Žž00•ª32•b,740000,232.8,8.0,5.330,4.918,13.55
0“ú 00Žž00•ª32•b,750000,234.8,8.8,5.328,4.911,13.55
0“ú 00Žž00•ª32•b,760000,234.3,9.5,5.321,4.855,13.55
0“ú 00Žž00•ª32•b,770000,233.0,8.0,5.334,4.659,13.55
0“ú 00Žž00•ª32•b,780000,234.3,9.0,5.325,4.824,13.55
0“ú 00Žž00•ª32•b,790000,233.0,10.5,5.363,4.738,13.55
0“ú 00Žž00•ª32•b,800000,233.5,8.0,5.327,4.633,13.60
0“ú 00Žž00•ª32•b,810000,234.8,9.8,5.318,4.605,13.60
0“ú 00Žž00•ª32•b,820000,233.8,9.5,5.321,4.446,13.60
0“ú 00Žž00•ª32•b,830000,232.5,8.0,5.324,4.561,13.60
0“ú 00Žž00•ª32•b,840000,234.3,9.0,5.335,4.639,13.60
0“ú 00Žž00•ª32•b,850000,233.3,9.0,5.327,4.624,13.60
0“ú 00Žž00•ª32•b,860000,233.8,8.5,5.331,4.611,13.60
0“ú 00Žž00•ª32•b,870000,234.3,9.0,5.318,3.958,13.60
0“ú 00Žž00•ª32•b,880000,233.3,8.5,5.255,2.149,13.60
0“ú 00Žž00•ª32•b,890000,234.0,7.3,5.334,1.242,13.60
0“ú 00Žž00•ª32•b,900000,234.3,10.5,5.328,0.854,13.55
0“ú 00Žž00•ª32•b,910000,233.8,9.8,5.318,0.754,13.55
0“ú 00Žž00•ª32•b,920000,233.3,8.2,5.325,0.714,13.55
0“ú 00Žž00•ª32•b,930000,234.8,8.8,5.327,0.543,13.55
0“ú 00Žž00•ª32•b,940000,232.5,8.5,5.324,0.572,13.55
0“ú 00Žž00•ª32•b,950000,233.5,9.0,5.356,0.586,13.55
0“ú 00Žž00•ª32•b,960000,233.5,9.8,5.318,0.350,13.55
0“ú 00Žž00•ª32•b,970000,232.8,8.5,5.324,0.394,13.55
0“ú 00Žž00•ª32•b,980000,233.3,8.5,5.324,0.464,13.55
0“ú 00Žž00•ª32•b,990000,234.8,9.8,5.330,0.425,13.55
0“ú 00Žž00•ª33•b,000000,233.5,9.0,5.327,0.514,13.60
0“ú 00Žž00•ª33•b,010000,233.3,8.2,5.318,0.486,13.60
0“ú 00Žž00•ª33•b,020000,235.3,9.0,5.311,0.611,13.60
0“ú 00Žž00•ª33•b,030000,233.3,8.0,5.320,0.497,13.60
0“ú 00Žž00•ª33•b,040000,234.5,7.3,5.371,0.457,13.60
0“ú 00Žž00•ª33•b,050000,234.5,9.8,5.321,0.374,13.60
0“ú 00Žž00•ª33•b,060000,232.3,8.0,5.328,0.726,13.60
0“ú 00Žž00•ª33•b,070000,234.0,8.0,5.324,0.485,13.60
0“ú 00Žž00•ª33•b,080000,234.3,9.0,5.330,0.446,13.60
0“ú 00Žž00•ª33•b,090000,233.0,8.0,5.318,0.469,13.60
0“ú 00Žž00•ª33•b,100000,234.0,9.0,5.325,0.478,13.55
0“ú 00Žž00•ª33•b,110000,234.5,10.8,5.316,0.481,13.55
0“ú 00Žž00•ª33•b,120000,233.0,7.5,5.325,0.401,13.55
0“ú 00Žž00•ª33•b,130000,234.5,9.3,5.257,0.578,13.55
0“ú 00Žž00•ª33•b,140000,234.5,9.0,5.323,0.521,13.55
0“ú 00Žž00•ª33•b,150000,232.5,8.0,5.324,0.659,13.55
0“ú 00Žž00•ª33•b,160000,234.0,8.8,5.327,0.544,13.55
0“ú 00Žž00•ª33•b,170000,234.0,9.3,5.327,0.286,13.55
0“ú 00Žž00•ª33•b,180000,233.5,8.0,5.313,0.413,13.55
0“ú 00Žž00•ª33•b,190000,233.5,8.5,5.331,0.415,13.55
0“ú 00Žž00•ª33•b,200000,233.0,8.8,5.323,0.633,13.55
0“ú 00Žž00•ª33•b,210000,233.0,8.5,5.321,0.425,13.55
0“ú 00Žž00•ª33•b,220000,234.8,9.0,5.325,0.471,13.55
0“ú 00Žž00•ª33•b,230000,234.3,9.0,5.323,0.334,13.55
0“ú 00Žž00•ª33•b,240000,232.8,8.0,5.330,0.464,13.55
0“ú 00Žž00•ª33•b,250000,234.0,9.5,5.338,0.317,13.55
0“ú 00Žž00•ª33•b,260000,234.3,8.5,5.325,0.572,13.55
0“ú 00Žž00•ª33•b,270000,233.5,8.0,5.325,0.464,13.55
0“ú 00Žž00•ª33•b,280000,234.3,9.0,5.334,0.663,13.55
0“ú 00Žž00•ª33•b,290000,233.0,9.0,5.297,0.328,13.55
0“ú 00Žž00•ª33•b,300000,233.3,8.0,5.334,0.586,13.60
0“ú 00Žž00•ª33•b,310000,234.5,10.3,5.330,0.433,13.60
0“ú 00Žž00•ª33•b,320000,233.8,9.8,5.330,0.618,13.60
0“ú 00Žž00•ª33•b,330000,233.3,8.2,5.330,0.574,13.60
0“ú 00Žž00•ª33•b,340000,234.5,9.0,5.324,0.558,13.60
0“ú 00Žž00•ª33•b,350000,233.5,9.0,5.330,0.624,13.60
0“ú 00Žž00•ª33•b,360000,232.8,8.8,5.348,0.537,13.60
0“ú 00Žž00•ª33•b,370000,234.8,9.5,5.335,0.293,13.60
0“ú 00Žž00•ª33•b,380000,233.0,8.0,5.367,0.347,13.60
0“ú 00Žž00•ª33•b,390000,233.5,8.2,5.323,0.341,13.60
0“ú 00Žž00•ª33•b,400000,234.5,9.5,5.321,0.425,13.55
0“ú 00Žž00•ª33•b,410000,233.0,9.3,5.318,0.433,13.55
0“ú 00Žž00•ª33•b,420000,233.5,8.5,5.328,0.389,13.55
0“ú 00Žž00•ª33•b,430000,234.8,9.0,5.334,0.336,13.55
0“ú 00Žž00•ª33•b,440000,233.3,8.8,5.327,0.651,13.55
0“ú 00Žž00•ª33•b,450000,233.0,7.3,5.279,0.578,13.55
0“ú 00Žž00•ª33•b,460000,234.5,9.0,5.318,0.301,13.55
0“ú 00Žž00•ª33•b,470000,233.0,8.5,5.324,0.439,13.55
0“ú 00Žž00•ª33•b,480000,234.3,8.2,5.324,0.525,13.55
0“ú 00Žž00•ª33•b,490000,234.8,9.0,5.321,0.532,13.55
0“ú 00Žž00•ª33•b,500000,233.0,8.2,5.324,0.497,13.60
0“ú 00Žž00•ª33•b,510000,234.0,8.5,5.320,0.408,13.60
0“ú 00Žž00•ª33•b,520000,234.0,9.5,5.311,0.399,13.60
0“ú 00Žž00•ª33•b,530000,232.5,9.0,5.325,0.444,13.60
0“ú 00Žž00•ª33•b,540000,234.3,9.3,5.338,0.459,13.60
0“ú 00Žž00•ª33•b,550000,234.0,10.5,5.324,0.451,13.60
0“ú 00Žž00•ª33•b,560000,232.5,8.5,5.327,0.628,13.60
0“ú 00Žž00•ª33•b,570000,233.5,8.8,5.327,0.427,13.60
0“ú 00Žž00•ª33•b,580000,233.5,9.0,5.327,0.514,13.60
0“ú 00Žž00•ª33•b,590000,233.0,8.2,5.324,0.572,13.60
0“ú 00Žž00•ª33•b,600000,234.0,8.8,5.328,0.315,13.55
0“ú 00Žž00•ª33•b,610000,234.8,9.8,5.300,0.455,13.55
0“ú 00Žž00•ª33•b,620000,233.0,8.2,5.323,0.322,13.55
0“ú 00Žž00•ª33•b,630000,235.0,9.5,5.331,0.543,13.55
0“ú 00Žž00•ª33•b,640000,234.3,9.5,5.324,0.551,13.55
0“ú 00Žž00•ª33•b,650000,232.5,8.8,5.327,0.331,13.55
0“ú 00Žž00•ª33•b,660000,234.3,8.5,5.314,0.396,13.55
0“ú 00Žž00•ª33•b,670000,234.5,9.8,5.330,0.450,13.55
0“ú 00Žž00•ª33•b,680000,232.8,8.0,5.341,0.408,13.55
0“ú 00Žž00•ª33•b,690000,233.5,9.0,5.330,0.326,13.55
0“ú 00Žž00•ª33•b,700000,233.0,9.8,5.302,0.343,13.55
0“ú 00Žž00•ª33•b,710000,233.0,7.8,5.324,0.469,13.55
0“ú 00Žž00•ª33•b,720000,234.8,9.3,5.330,0.338,13.55
0“ú 00Žž00•ª33•b,730000,233.5,9.0,5.328,0.406,13.55
0“ú 00Žž00•ª33•b,740000,233.0,7.8,5.328,0.460,13.55
0“ú 00Žž00•ª33•b,750000,234.8,9.0,5.328,0.483,13.55
0“ú 00Žž00•ª33•b,760000,233.5,9.0,5.330,0.439,13.55
0“ú 00Žž00•ª33•b,770000,232.5,7.5,5.330,0.485,13.55
0“ú 00Žž00•ª33•b,780000,234.3,8.5,5.325,0.431,13.55
0“ú 00Žž00•ª33•b,790000,233.8,8.0,5.392,0.313,13.55
0“ú 00Žž00•ª33•b,800000,233.5,7.8,5.331,0.609,13.60
0“ú 00Žž00•ª33•b,810000,234.8,9.8,5.321,0.339,13.60
0“ú 00Žž00•ª33•b,820000,233.0,8.8,5.330,0.464,13.60
0“ú 00Žž00•ª33•b,830000,233.3,8.5,5.332,0.584,13.60
0“ú 00Žž00•ª33•b,840000,235.3,9.5,5.327,0.459,13.60
0“ú 00Žž00•ª33•b,850000,233.3,8.8,5.328,0.525,13.60
0“ú 00Žž00•ª33•b,860000,234.5,7.3,5.279,1.828,13.60
0“ú 00Žž00•ª33•b,870000,234.5,9.3,5.318,7.177,13.60
0“ú 00Žž00•ª33•b,880000,233.0,7.5,5.323,9.614,13.60
0“ú 00Žž00•ª33•b,890000,232.8,8.0,5.328,8.869,13.60
0“ú 00Žž00•ª33•b,900000,234.3,9.0,5.325,7.491,13.55
0“ú 00Žž00•ª33•b,910000,233.5,8.5,5.320,5.698,13.55
0“ú 00Žž00•ª33•b,920000,233.8,8.0,5.328,6.684,13.55
0“ú 00Žž00•ª33•b,930000,234.8,8.8,5.310,6.993,13.55
0“ú 00Žž00•ª33•b,940000,232.5,8.0,5.325,6.313,13.55
0“ú 00Žž00•ª33•b,950000,234.3,9.0,5.334,6.067,13.55
0“ú 00Žž00•ª33•b,960000,234.3,10.0,5.325,6.208,13.55
0“ú 00Žž00•ª33•b,970000,232.5,8.8,5.330,6.385,13.55
0“ú 00Žž00•ª33•b,980000,233.0,8.5,5.324,6.000,13.55
0“ú 00Žž00•ª33•b,990000,233.0,10.0,5.330,5.848,13.55
0“ú 00Žž00•ª34•b,000000,233.3,8.2,5.325,5.859,13.60
0“ú 00Žž00•ª34•b,010000,233.5,8.5,5.334,6.088,13.60
0“ú 00Žž00•ª34•b,020000,235.3,9.8,5.306,5.841,13.60
0“ú 00Žž00•ª34•b,030000,232.8,7.8,5.321,5.939,13.60
0“ú 00Žž00•ª34•b,040000,234.5,8.5,5.330,5.939,13.60
0“ú 00Žž00•ª34•b,050000,233.3,8.8,5.327,5.747,13.60
0“ú 00Žž00•ª34•b,060000,233.5,7.8,5.321,5.457,13.60
0“ú 00Žž00•ª34•b,070000,234.5,8.2,5.328,5.420,13.60
0“ú 00Žž00•ª34•b,080000,233.8,8.8,5.330,5.670,13.60
0“ú 00Žž00•ª34•b,090000,232.8,8.0,5.338,5.506,13.60
0“ú 00Žž00•ª34•b,100000,234.8,8.8,5.327,5.427,13.55
0“ú 00Žž00•ª34•b,110000,232.5,9.8,5.261,5.560,13.55
0“ú 00Žž00•ª34•b,120000,232.8,8.5,5.331,5.361,13.55
0“ú 00Žž00•ª34•b,130000,234.8,9.0,5.330,5.207,13.55
0“ú 00Žž00•ª34•b,140000,233.5,9.8,5.331,4.868,13.55
0“ú 00Žž00•ª34•b,150000,233.3,8.5,5.325,5.119,13.55
0“ú 00Žž00•ª34•b,160000,234.8,9.0,5.324,5.298,13.55
0“ú 00Žž00•ª34•b,170000,234.0,9.3,5.332,5.194,13.55
0“ú 00Žž00•ª34•b,180000,234.3,7.5,5.324,5.065,13.55
0“ú 00Žž00•ª34•b,190000,234.8,8.5,5.328,5.002,13.55
0“ú 00Žž00•ª34•b,200000,233.5,8.0,5.392,5.124,13.55
0“ú 00Žž00•ª34•b,210000,233.0,8.0,5.324,5.070,13.55
0“ú 00Žž00•ª34•b,220000,234.8,9.0,5.328,5.083,13.55
0“ú 00Žž00•ª34•b,230000,233.0,9.3,5.331,4.868,13.55
